# %ECSV 0.9
# ---
# datatype:
# - {name: t_mjd, datatype: float64}
# - {name: t_bjd, datatype: float64}
# - {name: t_visit, datatype: float64}
# - {name: t_orbit, datatype: float64}
# - {name: ivisit, datatype: float64}
# - {name: iorbit, datatype: float64}
# - {name: scan, datatype: float64}
# - {name: spec_opt, datatype: float64}
# - {name: var_opt, datatype: float64}
# - {name: wave, datatype: float64}
# schema: astropy-2.0
t_mjd t_bjd t_visit t_orbit ivisit iorbit scan spec_opt var_opt wave
59120.318630155 2459120.8177504004 1.8658656044863164 1.8658656044863164 2.0 8.0 0.0 7652298.73657203 341063.8978842247 1.3875
59120.319926455 2459120.819046701 3.73253760044463 3.73253760044463 2.0 8.0 1.0 7675276.53853963 342076.484471498 1.3875
59120.321222750004 2459120.8203429957 5.5992024089209735 5.5992024089209735 2.0 8.0 0.0 7676485.056735826 342118.41857693286 1.3875
59120.322519045 2459120.82163929 7.465867206919938 7.465867206919938 2.0 8.0 1.0 7691264.152605966 342774.5034984307 1.3875
59120.32381534 2459120.822935584 9.332532004918903 9.332532004918903 2.0 8.0 0.0 7690433.2262152955 342726.60736259184 1.3875
59120.32511164 2459120.824231882 11.199204000877216 11.199204000877216 2.0 8.0 1.0 7700717.142789977 343185.8582161478 1.3875
59120.326407935 2459120.8255281746 13.065868798876181 13.065868798876181 2.0 8.0 0.0 7696873.375989066 343007.38049655623 1.3875
59120.32770423 2459120.8268244658 14.932533607352525 14.932533607352525 2.0 8.0 1.0 7706316.436931485 343429.6598877598 1.3875
59120.329000525 2459120.8281207564 16.79919840535149 16.79919840535149 2.0 8.0 0.0 7702539.590537247 343254.9335435832 1.3875
59120.330296825 2459120.829417051 18.665870401309803 18.665870401309803 2.0 8.0 1.0 7710246.341457638 343602.42056865426 1.3875
59120.331593120005 2459120.830713339 20.532535209786147 20.532535209786147 2.0 8.0 0.0 7707932.060182422 343491.0154009775 1.3875
59120.332889415 2459120.832009626 22.39920000778511 22.39920000778511 2.0 8.0 1.0 7712193.205763107 343688.4748647589 1.3875
59120.334185715 2459120.833305917 24.265872003743425 24.265872003743425 2.0 8.0 0.0 7709529.9508755775 343561.94743168965 1.3875
59120.33548201 2459120.8346022028 26.13253680174239 26.13253680174239 2.0 8.0 1.0 7714510.941815731 343790.0797841964 1.3875
59120.336778305 2459120.8358984864 27.999201599741355 27.999201599741355 2.0 8.0 0.0 7710985.464833765 343623.86761412874 1.3875
59120.338074600004 2459120.837194769 29.8658664082177 29.8658664082177 2.0 8.0 1.0 7716316.489798115 343867.7370192682 1.3875
59120.339370895 2459120.838491051 31.732531206216663 31.732531206216663 2.0 8.0 0.0 7712488.949415331 343691.466427378 1.3875
59120.340667195 2459120.839787337 33.59920320217498 33.59920320217498 2.0 8.0 1.0 7716033.489798654 343857.56693677563 1.3875
59120.341963490006 2459120.841083617 35.46586801065132 35.46586801065132 2.0 8.0 0.0 7713530.240338927 343734.67194279813 1.3875
59120.343259785004 2459120.842379896 37.332532808650285 37.332532808650285 2.0 8.0 1.0 7717490.847752125 343919.84086228843 1.3875
59120.344556085 2459120.8436761796 39.1992048046086 39.1992048046086 2.0 8.0 0.0 7713678.696878447 343740.20450834825 1.3875
59120.34585238 2459120.844972458 41.06586960260756 41.06586960260756 2.0 8.0 1.0 7717825.650191443 343932.034495684 1.3875
59120.347148675 2459120.846268736 42.93253440060653 42.93253440060653 2.0 8.0 0.0 7715209.115617067 343809.04722328676 1.3875
59120.348444970004 2459120.847565013 44.79919920908287 44.79919920908287 2.0 8.0 1.0 7717475.827899236 343916.85519755346 1.3875
59120.349741265 2459120.8488612906 46.66586400708184 46.66586400708184 2.0 8.0 0.0 7714026.009975708 343756.10693371616 1.3875
59120.351037565 2459120.850157573 48.53253600304015 48.53253600304015 2.0 8.0 1.0 7717821.167411296 343931.64130179543 1.3875
59120.382449785 2459120.8815695937 93.76613280270249 1.866132002323866 2.0 9.0 0.0 7700007.571571156 343149.3849448704 1.3875
59120.383746085 2459120.8828658946 95.6328047986608 3.7328039982821792 2.0 9.0 1.0 7708166.54744806 343515.4655658893 1.3875
59120.38504238 2459120.8841621904 97.49946960713714 5.599468806758523 2.0 9.0 0.0 7706191.554761251 343417.40916129766 1.3875
59120.38633849 2459120.8854583004 99.36586800729856 7.465867206919938 2.0 9.0 1.0 7711655.707908424 343666.15019956307 1.3875
59120.38763497 2459120.88675478 101.23279920313507 9.332798402756453 2.0 9.0 0.0 7709637.6125415275 343568.17155448 1.3875
59120.38893108 2459120.8880508896 103.09919760329649 11.199196802917868 2.0 9.0 1.0 7714005.189339462 343768.013597068 1.3875
59120.390227565 2459120.8893473735 104.96613600756973 13.06613520719111 2.0 9.0 0.0 7710590.944634703 343607.8519789833 1.3875
59120.39152386 2459120.8906436665 106.8328008055687 14.932800005190074 2.0 9.0 1.0 7715226.963932872 343821.2291403538 1.3875
59120.392820155 2459120.8919399586 108.69946560356766 16.79946480318904 2.0 9.0 0.0 7712087.665718938 343673.1563398803 1.3875
59120.39411627 2459120.89323607 110.56587120168842 18.665870401309803 2.0 9.0 1.0 7714780.9028074015 343801.8626866856 1.3875
59120.395412750004 2459120.8945325455 112.43280240800232 20.532801607623696 2.0 9.0 0.0 7712127.573326635 343673.887747295 1.3875
59120.396709045 2459120.8958288347 114.29946720600128 22.39946640562266 2.0 9.0 1.0 7716378.436581856 343870.9780439272 1.3875
59120.39800534 2459120.8971251226 116.16613200400025 24.266131203621626 2.0 9.0 0.0 7713001.648895616 343714.0792237798 1.3875
59120.399301640005 2459120.898421415 118.03280401043594 26.132803210057318 2.0 9.0 1.0 7715539.342513596 343832.091497646 1.3875
59120.400597935004 2459120.8997177007 119.8994688084349 27.999468008056283 2.0 9.0 0.0 7714234.35929796 343766.60426044994 1.3875
59120.40189423 2459120.9010139853 121.76613360643387 29.866132806055248 2.0 9.0 1.0 7717185.230454488 343906.31154296134 1.3875
59120.403190525 2459120.902310269 123.63279840443283 31.732797604054213 2.0 9.0 0.0 7714187.441787204 343761.95415574603 1.3875
59120.404486825 2459120.903606557 125.49947040039115 33.599469600012526 2.0 9.0 1.0 7717300.024350348 343912.21112234675 1.3875
59120.405783120004 2459120.9049028386 127.36613520886749 35.46613440848887 2.0 9.0 0.0 7713751.312487784 343746.3368803154 1.3875
59120.407079415 2459120.906199119 129.23280000686646 37.332799206487834 2.0 9.0 1.0 7715816.181028742 343846.52638345154 1.3875
59120.408375715 2459120.9074954037 131.09947200282477 39.19947120244615 2.0 9.0 0.0 7712864.098111636 343706.8201759047 1.3875
59120.40967201 2459120.908791683 132.96613680082373 41.06613600044511 2.0 9.0 1.0 7716799.908499457 343888.5267323843 1.3875
59120.410968305 2459120.9100879612 134.8328015988227 42.93280079844408 2.0 9.0 0.0 7712408.989422233 343685.8352331905 1.3875
59120.4122646 2459120.9113842393 136.69946640729904 44.79946560692042 2.0 9.0 1.0 7716023.531367009 343853.13303458114 1.3875
59120.413560895 2459120.9126805165 138.566131205298 46.666130404919386 2.0 9.0 0.0 7713251.635421958 343721.5049821977 1.3875
59120.414857195 2459120.9139767997 140.43280320125632 48.5328024008777 2.0 9.0 1.0 7715444.575640637 343828.8945578556 1.3875
59120.44857238 2459120.947691755 188.9826696063392 1.865872802445665 2.0 10.0 0.0 7693621.935248296 342868.79589443596 1.3875
59120.449868675 2459120.9489880507 190.84933440433815 3.73253760044463 2.0 10.0 1.0 7700531.526730902 343182.34957896377 1.3875
59120.45116497 2459120.9502843465 192.71599920233712 5.599202398443595 2.0 10.0 0.0 7699011.9944010675 343102.236609452 1.3875
59120.452461265 2459120.951580642 194.58266400033608 7.465867196442559 2.0 10.0 1.0 7704598.091227914 343357.6032568912 1.3875
59120.453757565 2459120.9528769418 196.44933600677177 9.332539202878252 2.0 10.0 0.0 7701792.658353294 343224.290522998 1.3875
59120.45505386 2459120.954173236 198.31600080477074 11.199204000877216 2.0 10.0 1.0 7705533.136723532 343397.3460113066 1.3875
59120.456350155 2459120.9554695305 200.1826656027697 13.065868798876181 2.0 10.0 0.0 7702822.646460513 343268.09147623455 1.3875
59120.457646455 2459120.9567658287 202.04933759872802 14.932540794834495 2.0 10.0 1.0 7706297.662891907 343429.4099902338 1.3875
59120.45894275 2459120.9580621207 203.91600240720436 16.79920560331084 2.0 10.0 0.0 7704443.612786918 343337.967058647 1.3875
59120.460239045 2459120.959358412 205.78266720520332 18.665870401309803 2.0 10.0 1.0 7707628.154559666 343490.50104760117 1.3875
59120.46153534 2459120.9606547025 207.6493320032023 20.532535199308768 2.0 10.0 0.0 7704243.744310973 343329.3388374656 1.3875
59120.462831640005 2459120.961950997 209.51600400963798 22.39920720574446 2.0 10.0 1.0 7708226.278805408 343515.69606041047 1.3875
59120.464127935 2459120.9632472848 211.38266880763695 24.265872003743425 2.0 10.0 0.0 7704466.172665879 343339.8924430246 1.3875
59120.46542423 2459120.9645435717 213.2493336056359 26.13253680174239 2.0 10.0 1.0 7707927.534599777 343502.43096492556 1.3875
59120.466720525 2459120.965839858 215.11599840363488 27.999201599741355 2.0 10.0 0.0 7705946.49630959 343404.09259644465 1.3875
59120.468016825 2459120.967136148 216.9826703995932 29.865873595699668 2.0 10.0 1.0 7707666.627322784 343490.32080039254 1.3875
59120.469313120004 2459120.968432431 218.84933520806953 31.73253840417601 2.0 10.0 0.0 7705844.207522886 343400.23948130483 1.3875
59120.470609415 2459120.969728714 220.7160000060685 33.59920320217498 2.0 10.0 1.0 7707696.962167346 343492.6425560798 1.3875
59120.471905715 2459120.9710250003 222.5826720020268 35.46587519813329 2.0 10.0 0.0 7705106.733504544 343369.21966243145 1.3875
59120.473202010005 2459120.972321281 224.44933681050315 37.332540006609634 2.0 10.0 1.0 7708720.113711163 343535.93350060284 1.3875
59120.474498305004 2459120.9736175607 226.31600160850212 39.1992048046086 2.0 10.0 0.0 7705654.489630299 343391.54136856034 1.3875
59120.4757946 2459120.9749138397 228.18266640650108 41.06586960260756 2.0 10.0 1.0 7708470.068417772 343525.6104325344 1.3875
59120.477090895 2459120.9762101183 230.04933120450005 42.93253440060653 2.0 10.0 0.0 7704406.362194845 343336.87408570957 1.3875
59120.478387195 2459120.9775064015 231.91600320045836 44.79920639656484 2.0 10.0 1.0 7707862.357110369 343497.9652754578 1.3875
59120.479683490004 2459120.9788026786 233.7826680089347 46.665871205041185 2.0 10.0 0.0 7706469.345498115 343424.28078167175 1.3875
59120.480979785 2459120.980098956 235.64933280693367 48.53253600304015 2.0 10.0 1.0 7709396.49105481 343563.6802807263 1.3875
59120.51469497 2459121.0138139124 284.19919920153916 1.865858396049589 2.0 11.0 0.0 7696115.687737757 342979.251631372 1.3875
59120.515991265 2459121.015110208 286.0658639995381 3.7325231940485537 2.0 11.0 1.0 7703908.208073253 343328.06567330915 1.3875
59120.517287565 2459121.016406509 287.9325360059738 5.599195200484246 2.0 11.0 0.0 7703157.275452129 343283.98665161466 1.3875
59120.51858386 2459121.0177028044 289.7992008039728 7.465859998483211 2.0 11.0 1.0 7706043.585633258 343420.4136187994 1.3875
59120.519880155 2459121.0189991 291.66586560197175 9.332524796482176 2.0 11.0 0.0 7703931.345188258 343317.7563379569 1.3875
59120.521176455004 2459121.0202953997 293.53253760840744 11.199196802917868 2.0 11.0 1.0 7708801.439698333 343538.9252039541 1.3875
59120.52247275 2459121.0215916936 295.3992024064064 13.065861600916833 2.0 11.0 0.0 7705426.026708705 343380.5690318848 1.3875
59120.523769045 2459121.0228879866 297.26586720440537 14.932526398915797 2.0 11.0 1.0 7711203.331804043 343657.12169965886 1.3875
59120.52506534 2459121.024184279 299.13253200240433 16.799191196914762 2.0 11.0 0.0 7706155.248922491 343412.86862513324 1.3875
59120.526361640004 2459121.025480576 300.99920400884 18.665863203350455 2.0 11.0 1.0 7711453.459302034 343669.13759155123 1.3875
59120.527657935 2459121.026776866 302.865868806839 20.53252800134942 2.0 11.0 0.0 7707939.305609625 343491.0956301109 1.3875
59120.52895423 2459121.0280731553 304.73253360483795 22.399192799348384 2.0 11.0 1.0 7710755.992498834 343625.8960307549 1.3875
59120.530250525 2459121.0293694437 306.5991984028369 24.26585759734735 2.0 11.0 0.0 7708009.170743831 343494.29442622117 1.3875
59120.531546825 2459121.0306657357 308.46587039879523 26.132529593305662 2.0 11.0 1.0 7710930.871186495 343635.53717048693 1.3875
59120.53284312 2459121.0319620213 310.3325352072716 27.999194401782006 2.0 11.0 0.0 7706920.7750220895 343449.2558896701 1.3875
59120.534139415 2459121.033258306 312.19920000527054 29.86585919978097 2.0 11.0 1.0 7710845.590936673 343629.12133328244 1.3875
59120.535435715 2459121.034554595 314.06587200122885 31.732531195739284 2.0 11.0 0.0 7707530.301160497 343474.00111203047 1.3875
59120.536732010005 2459121.0358508774 315.9325368097052 33.59919600421563 2.0 11.0 1.0 7712145.176515947 343686.3203447763 1.3875
59120.538028305 2459121.0371471588 317.79920160770416 35.46586080221459 2.0 11.0 0.0 7708777.618775533 343527.6396527275 1.3875
59120.5393246 2459121.038443439 319.6658664057031 37.33252560021356 2.0 11.0 1.0 7711602.470605929 343663.01020849205 1.3875
59120.540620895 2459121.0397397196 321.5325312037021 39.19919039821252 2.0 11.0 0.0 7708722.771630673 343526.01885927015 1.3875
59120.541917195 2459121.0410360033 323.3992031996604 41.065862394170836 2.0 11.0 1.0 7710588.644905952 343618.2471517599 1.3875
59120.543213490004 2459121.042332282 325.26586800813675 42.93252720264718 2.0 11.0 0.0 7707772.7877402175 343481.1133835336 1.3875
59120.544509785 2459121.0436285594 327.1325328061357 44.799192000646144 2.0 11.0 1.0 7711903.322736896 343673.0645558157 1.3875
59120.545806085 2459121.044924842 328.999204802094 46.66586399660446 2.0 11.0 0.0 7707681.866590218 343477.6707559533 1.3875
59120.547102380006 2459121.0462211194 330.86586961057037 48.5325288050808 2.0 11.0 1.0 7711475.401004745 343654.64599075 1.3875
59178.899314755 2459179.3987022704 1.8658655940089375 1.8658655940089375 3.0 12.0 0.0 7623780.177548478 339809.13180936116 1.3875
59178.900611054996 2459179.399998604 3.732537589967251 3.732537589967251 3.0 12.0 1.0 7653795.152287786 341142.1116798843 1.3875
59178.901907349995 2459179.401294932 5.599202387966216 5.599202387966216 3.0 12.0 0.0 7656863.955126266 341254.02682018845 1.3875
59178.903203645 2459179.4025912588 7.465867196442559 7.465867196442559 3.0 12.0 1.0 7672604.161022796 341964.0930617155 1.3875
59178.90449994 2459179.4038875857 9.332531994441524 9.332531994441524 3.0 12.0 0.0 7672590.988130868 341941.43061169126 1.3875
59178.905796235 2459179.405183911 11.199196792440489 11.199196792440489 3.0 12.0 1.0 7684867.166107948 342500.34385514556 1.3875
59178.907092535 2459179.4064802397 13.065868798876181 13.065868798876181 3.0 12.0 0.0 7681870.882727209 342349.5286399752 1.3875
59178.90838883 2459179.407776562 14.932533596875146 14.932533596875146 3.0 12.0 1.0 7692462.969519473 342832.9589731374 1.3875
59178.909685125 2459179.4090728834 16.79919839487411 16.79919839487411 3.0 12.0 0.0 7689453.95999424 342678.9191335797 1.3875
59178.910981425 2459179.410369208 18.665870390832424 18.665870390832424 3.0 12.0 1.0 7697003.871741658 343032.2954487283 1.3875
59178.912277719995 2459179.4116655253 20.53253518883139 20.53253518883139 3.0 12.0 0.0 7692938.463016134 342829.9557675982 1.3875
59178.913574015 2459179.412961841 22.399199997307733 22.399199997307733 3.0 12.0 1.0 7699373.396904041 343122.844409521 1.3875
59178.91487031 2459179.4142581555 24.265864795306697 24.265864795306697 3.0 12.0 0.0 7695644.878513944 342947.76001043845 1.3875
59178.91616661 2459179.4155544727 26.13253679126501 26.13253679126501 3.0 12.0 1.0 7701997.536822257 343249.6169424712 1.3875
59178.917462904996 2459179.4168507834 27.999201589263976 27.999201589263976 3.0 12.0 0.0 7698696.741628564 343081.1388981448 1.3875
59178.918759199994 2459179.418147092 29.86586638726294 29.86586638726294 3.0 12.0 1.0 7704307.776829587 343350.6272760269 1.3875
59178.920055495 2459179.4194433996 31.732531195739284 31.732531195739284 3.0 12.0 0.0 7699914.174780173 343133.08472617745 1.3875
59178.921351795 2459179.420739711 33.5992031916976 33.5992031916976 3.0 12.0 1.0 7705160.920442609 343387.8877654107 1.3875
59178.922648089996 2459179.422036015 35.46586798969656 35.46586798969656 3.0 12.0 0.0 7701386.173446446 343198.49906261236 1.3875
59178.923944385 2459179.423332318 37.332532798172906 37.332532798172906 3.0 12.0 1.0 7706253.11640743 343435.9840333099 1.3875
59178.925240685 2459179.4246286256 39.19920479413122 39.19920479413122 3.0 12.0 0.0 7701749.134364824 343215.2314145557 1.3875
59178.92653698 2459179.425924927 41.065869592130184 41.065869592130184 3.0 12.0 1.0 7705643.4376721615 343410.98710973916 1.3875
59178.927833275 2459179.427221228 42.93253439012915 42.93253439012915 3.0 12.0 0.0 7702809.128839831 343263.5470581945 1.3875
59178.929129569995 2459179.428517528 44.799199188128114 44.799199188128114 3.0 12.0 1.0 7705972.975675026 343426.381957886 1.3875
59178.96190735 2459179.4612957714 91.99920239509083 1.865872802445665 3.0 13.0 0.0 7687130.4766851235 342575.77998518496 1.3875
59178.963203645 2459179.4625921003 93.8658671930898 3.73253760044463 3.0 13.0 1.0 7695811.293413618 342976.42330509145 1.3875
59178.964499940004 2459179.4638884296 95.73253200156614 5.5992024089209735 3.0 13.0 0.0 7693284.643517556 342842.3671418531 1.3875
59178.965796235 2459179.4651847584 97.5991967995651 7.465867206919938 3.0 13.0 1.0 7699417.031937323 343121.9468600186 1.3875
59178.967092535 2459179.466481092 99.46586879552342 9.332539202878252 3.0 13.0 0.0 7697027.771608196 343007.2837311332 1.3875
59178.96838883 2459179.46777742 101.33253359352238 11.199204000877216 3.0 13.0 1.0 7701687.353043522 343233.26336700114 1.3875
59178.969685125 2459179.4690737473 103.19919839152135 13.065868798876181 3.0 13.0 0.0 7699737.584591848 343126.6238222966 1.3875
59178.970981425 2459179.4703700785 105.06587039795704 14.932540805311874 3.0 13.0 1.0 7703555.627797865 343316.0081117211 1.3875
59178.97227772 2459179.4716664036 106.932535195956 16.79920560331084 3.0 13.0 0.0 7698599.892540307 343077.542905164 1.3875
59178.973574015 2459179.4729627273 108.79919999395497 18.665870401309803 3.0 13.0 1.0 7704797.434322233 343370.72082122334 1.3875
59178.974870310005 2459179.4742590496 110.66586480243132 20.532535209786147 3.0 13.0 0.0 7701391.308644671 343198.1494197553 1.3875
59178.976166609995 2459179.475555375 112.53253678791225 22.39920719526708 3.0 13.0 1.0 7706258.697224549 343435.692445119 1.3875
59178.977462905 2459179.4768516943 114.3992015963886 24.265872003743425 3.0 13.0 0.0 7701561.103349773 343206.18022338994 1.3875
59178.9787592 2459179.478148011 116.26586639438756 26.13253680174239 3.0 13.0 1.0 7705593.363119147 343406.4692516103 1.3875
59178.980055495 2459179.479444327 118.13253119238652 27.999201599741355 3.0 13.0 0.0 7703001.059108485 343269.7868855614 1.3875
59178.981351795 2459179.4807406454 119.99920319882222 29.865873606177047 3.0 13.0 1.0 7704270.614601974 343348.97157148604 1.3875
59178.98264809 2459179.4820369575 121.86586799682118 31.73253840417601 3.0 13.0 0.0 7701170.567698689 343188.0577447068 1.3875
59178.983944385 2459179.4833332673 123.73253279482014 33.59920320217498 3.0 13.0 1.0 7706259.165541245 343435.85951855074 1.3875
59178.985240685 2459179.4846295808 125.59920479077846 35.46587519813329 3.0 13.0 0.0 7701230.613061968 343191.61005501985 1.3875
59178.986536979995 2459179.485925888 127.46586958877742 37.332539996132255 3.0 13.0 1.0 7704947.643480403 343378.61001161695 1.3875
59178.987833275 2459179.4872221933 129.33253439725377 39.1992048046086 3.0 13.0 0.0 7700892.520313391 343176.8117178699 1.3875
59178.98912957 2459179.4885184974 131.19919919525273 41.06586960260756 3.0 13.0 1.0 7705509.354494539 343401.86111583596 1.3875
59178.990425865 2459179.4898148007 133.0658639932517 42.93253440060653 3.0 13.0 0.0 7702705.558978409 343257.21316524735 1.3875
59178.991722164996 2459179.4911111076 134.93253598921 44.79920639656484 3.0 13.0 1.0 7706378.707459469 343441.31652555714 1.3875
59178.993018459994 2459179.4924074085 136.79920078720897 46.665871194563806 3.0 13.0 0.0 7701267.150844861 343194.18841377704 1.3875
59178.994314755 2459179.493703709 138.66586559568532 48.53253600304015 3.0 13.0 1.0 7705894.062058681 343422.58932442515 1.3875
59179.028087905 2459179.527477328 187.29920159094036 1.865872791968286 3.0 14.0 0.0 7682608.740911023 342375.48924606916 1.3875
59179.029384199996 2459179.528773657 189.16586638893932 3.732537589967251 3.0 14.0 1.0 7691162.083572053 342773.77343284094 1.3875
59179.030680494994 2459179.5300699864 191.0325311869383 5.599202387966216 3.0 14.0 0.0 7687924.825870947 342609.23918100697 1.3875
59179.031976795 2459179.5313663203 192.89920319337398 7.465874394401908 3.0 14.0 1.0 7693943.997388293 342895.26499404776 1.3875
59179.03327309 2459179.532662649 194.76586799137294 9.332539192400873 3.0 14.0 0.0 7690032.434914698 342701.30806139257 1.3875
59179.034569384996 2459179.533958977 196.6325327893719 11.199203990399837 3.0 14.0 1.0 7694585.175699235 342921.9605708776 1.3875
59179.035865679994 2459179.5352553045 198.49919758737087 13.065868788398802 3.0 14.0 0.0 7691819.028764883 342779.69520847255 1.3875
59179.03716198 2459179.5365516357 200.36586959380656 14.932540794834495 3.0 14.0 1.0 7697049.427354508 343032.156955493 1.3875
59179.038458275 2459179.537847961 202.23253439180553 16.79920559283346 3.0 14.0 0.0 7691773.542786553 342777.31041997625 1.3875
59179.039754569996 2459179.5391442846 204.0991991898045 18.665870390832424 3.0 14.0 1.0 7698184.513106025 343082.64229898434 1.3875
59179.04105087 2459179.5404406115 205.9658711962402 20.532542397268116 3.0 14.0 0.0 7692673.388399406 342818.68328062 1.3875
59179.042347165 2459179.541736932 207.83253599423915 22.39920719526708 3.0 14.0 1.0 7698277.078896041 343086.5553876223 1.3875
59179.04364346 2459179.5430332515 209.69920079223812 24.265871993266046 3.0 14.0 0.0 7693559.238790838 342855.42885619844 1.3875
59179.044939755 2459179.5443295687 211.56586559023708 26.13253679126501 3.0 14.0 1.0 7697406.828741958 343047.93972665124 1.3875
59179.046236049995 2459179.545625884 213.43253038823605 27.999201589263976 3.0 14.0 0.0 7693955.954614327 342872.8562357895 1.3875
59179.04753235 2459179.5469222027 215.29920239467174 29.865873595699668 3.0 14.0 1.0 7698523.054049048 343097.19730884605 1.3875
59179.048828645 2459179.548218515 217.1658671926707 31.732538393698633 3.0 14.0 0.0 7693817.325467302 342866.6657007707 1.3875
59179.05012494 2459179.5495148245 219.03253199066967 33.5992031916976 3.0 14.0 1.0 7697987.221626949 343074.04425894324 1.3875
59179.05142124 2459179.550811138 220.89920399710536 35.46587519813329 3.0 14.0 0.0 7695295.852552264 342931.7221619781 1.3875
59179.052717535 2459179.5521074445 222.76586879510432 37.332539996132255 3.0 14.0 1.0 7698377.288089619 343090.86342451145 1.3875
59179.05401383 2459179.5534037505 224.6325335931033 39.19920479413122 3.0 14.0 0.0 7694672.938340133 342904.53381376754 1.3875
59179.055310125 2459179.554700054 226.49919839110225 41.065869592130184 3.0 14.0 1.0 7699521.356392453 343129.72329791164 1.3875
59179.056606425 2459179.555996362 228.36587039753795 42.93254159856588 3.0 14.0 0.0 7694867.656016661 342913.9557161849 1.3875
59179.05790272 2459179.557292664 230.2325351955369 44.79920639656484 3.0 14.0 1.0 7698208.549620496 343085.4317355735 1.3875
59179.059199015 2459179.5585889653 232.09919999353588 46.665871194563806 3.0 14.0 0.0 7694931.551931008 342916.85489189444 1.3875
59179.06049531 2459179.559885266 233.96586479153484 48.53253599256277 3.0 14.0 1.0 7697620.6562945 343062.00711394654 1.3875
59179.09426846 2459179.5936588855 282.59920079726726 1.865872802445665 3.0 15.0 0.0 7684524.888733933 342458.76103345846 1.3875
59179.095564755 2459179.594955215 284.4658655952662 3.73253760044463 3.0 15.0 1.0 7694392.4902113145 342914.5846397465 1.3875
59179.096861055004 2459179.5962515497 286.3325376017019 5.599209606880322 3.0 15.0 0.0 7691612.0049808035 342768.16924956226 1.3875
59179.09815735 2459179.5975478785 288.1992023997009 7.465874404879287 3.0 15.0 1.0 7697361.165079073 343044.72384791623 1.3875
59179.099453645 2459179.5988442074 290.06586719769984 9.332539202878252 3.0 15.0 0.0 7693069.471666678 342833.7640821653 1.3875
59179.10074994 2459179.6001405357 291.9325319956988 11.199204000877216 3.0 15.0 1.0 7697123.5235819835 343032.3687244979 1.3875
59179.102046235 2459179.6014368627 293.7991967936978 13.065868798876181 3.0 15.0 0.0 7695334.010986647 342931.9364281454 1.3875
59179.103342535 2459179.6027331944 295.66586880013347 14.932540805311874 3.0 15.0 1.0 7699305.412345944 343130.3703883965 1.3875
59179.10463883 2459179.604029519 297.53253359813243 16.79920560331084 3.0 15.0 0.0 7696881.620041366 343012.24230220163 1.3875
59179.105935125 2459179.605325843 299.3991983961314 18.665870401309803 3.0 15.0 1.0 7699324.618622976 343132.152951675 1.3875
59179.107231425 2459179.6066221707 301.2658703920897 20.532542397268116 3.0 15.0 0.0 7695834.375009995 342953.4550575957 1.3875
59179.10852772 2459179.607918491 303.13253520056605 22.39920720574446 3.0 15.0 1.0 7700506.692248326 343183.1537879849 1.3875
59179.109824015 2459179.6092148097 304.999199998565 24.265872003743425 3.0 15.0 0.0 7697490.049352146 343026.0807620243 1.3875
59179.11112031 2459179.6105111274 306.865864796564 26.13253680174239 3.0 15.0 1.0 7701417.777347238 343223.57778680616 1.3875
59179.112416610005 2459179.611807448 308.7325368029997 27.999208808178082 3.0 15.0 0.0 7697479.913927874 343025.9427946363 1.3875
59179.113712905004 2459179.613103761 310.59920160099864 29.865873606177047 3.0 15.0 1.0 7701182.233990261 343213.1736848135 1.3875
59179.1150092 2459179.614400073 312.4658663989976 31.73253840417601 3.0 15.0 0.0 7697521.238530369 343027.58519619383 1.3875
59179.116305495 2459179.615696383 314.33253119699657 33.59920320217498 3.0 15.0 1.0 7701374.970417515 343222.93187379325 1.3875
59179.117601795 2459179.6169926967 316.1992031929549 35.46587519813329 3.0 15.0 0.0 7697061.326380807 343007.4930603142 1.3875
59179.118898090004 2459179.618289003 318.0658680014312 37.332540006609634 3.0 15.0 1.0 7701113.101699114 343211.4208311139 1.3875
59179.120194385 2459179.6195853082 319.9325327994302 39.1992048046086 3.0 15.0 0.0 7697669.240651071 343035.47893396625 1.3875
59179.121490685 2459179.620881617 321.7992047953885 41.06587680056691 3.0 15.0 1.0 7701892.378513561 343244.89479827863 1.3875
59179.12278698 2459179.6221779203 323.66586959338747 42.93254159856588 3.0 15.0 0.0 7697985.544828113 343048.4836750156 1.3875
59179.124083275 2459179.623474222 325.53253439138643 44.79920639656484 3.0 15.0 1.0 7702398.219116262 343269.01629948476 1.3875
59179.12537957 2459179.624770523 327.3991991998628 46.665871205041185 3.0 15.0 0.0 7697714.384678952 343038.42850097985 1.3875
59179.126675865 2459179.6260668235 329.26586399786174 48.53253600304015 3.0 15.0 1.0 7702095.561479173 343257.73247799365 1.3875
59269.031274124995 2459269.53252416 1.8661391898058355 1.8661391898058355 4.0 16.0 0.0 7618458.614796174 339577.5205994822 1.3875
59269.03257042 2459269.5338204913 3.7328039982821792 3.7328039982821792 4.0 16.0 1.0 7653371.574482325 341122.1517302986 1.3875
59269.033866715006 2459269.535116822 5.599468806758523 5.599468806758523 4.0 16.0 0.0 7657677.767866472 341291.0999236057 1.3875
59269.035163010005 2459269.536413152 7.466133604757488 7.466133604757488 4.0 16.0 1.0 7676047.647078899 342111.9104998566 1.3875
59269.036459309995 2459269.5377094857 9.332805590238422 9.332805590238422 4.0 16.0 0.0 7675017.774230198 342046.6331748759 1.3875
59269.03775560499 2459269.539005813 11.199470388237387 11.199470388237387 4.0 16.0 1.0 7687516.751233423 342613.05072284973 1.3875
