# %ECSV 0.9
# ---
# datatype:
# - {name: t_mjd, datatype: float64}
# - {name: t_bjd, datatype: float64}
# - {name: t_visit, datatype: float64}
# - {name: t_orbit, datatype: float64}
# - {name: ivisit, datatype: float64}
# - {name: iorbit, datatype: float64}
# - {name: scan, datatype: float64}
# - {name: spec_opt, datatype: float64}
# - {name: var_opt, datatype: float64}
# - {name: wave, datatype: float64}
# schema: astropy-2.0
t_mjd t_bjd t_visit t_orbit ivisit iorbit scan spec_opt var_opt wave
58947.065315030006 2458947.567003354 329.66586721362546 48.53253601351753 1.0 7.0 1.0 7870746.291313469 350306.2475676185 1.2825
59120.318630155 2459120.8177504004 1.8658656044863164 1.8658656044863164 2.0 8.0 0.0 7807129.94389554 347525.0219668566 1.2825
59120.319926455 2459120.819046701 3.73253760044463 3.73253760044463 2.0 8.0 1.0 7829582.211016667 348515.53347418876 1.2825
59120.321222750004 2459120.8203429957 5.5992024089209735 5.5992024089209735 2.0 8.0 0.0 7830531.604460883 348544.10029078304 1.2825
59120.322519045 2459120.82163929 7.465867206919938 7.465867206919938 2.0 8.0 1.0 7844576.536453656 349169.42152588273 1.2825
59120.32381534 2459120.822935584 9.332532004918903 9.332532004918903 2.0 8.0 0.0 7842908.395021301 349083.1912483023 1.2825
59120.32511164 2459120.824231882 11.199204000877216 11.199204000877216 2.0 8.0 1.0 7853425.681520532 349551.8470768028 1.2825
59120.326407935 2459120.8255281746 13.065868798876181 13.065868798876181 2.0 8.0 0.0 7850423.095047672 349410.07731228234 1.2825
59120.32770423 2459120.8268244658 14.932533607352525 14.932533607352525 2.0 8.0 1.0 7857457.20042056 349729.1387745802 1.2825
59120.329000525 2459120.8281207564 16.79919840535149 16.79919840535149 2.0 8.0 0.0 7855401.602543476 349627.4020346709 1.2825
59120.330296825 2459120.829417051 18.665870401309803 18.665870401309803 2.0 8.0 1.0 7862322.000241912 349942.522873717 1.2825
59120.331593120005 2459120.830713339 20.532535209786147 20.532535209786147 2.0 8.0 0.0 7859881.64514732 349824.50393687934 1.2825
59120.332889415 2459120.832009626 22.39920000778511 22.39920000778511 2.0 8.0 1.0 7864728.910300762 350048.2499809019 1.2825
59120.334185715 2459120.833305917 24.265872003743425 24.265872003743425 2.0 8.0 0.0 7862536.110055229 349940.2884144859 1.2825
59120.33548201 2459120.8346022028 26.13253680174239 26.13253680174239 2.0 8.0 1.0 7866071.39519917 350107.4559891456 1.2825
59120.336778305 2459120.8358984864 27.999201599741355 27.999201599741355 2.0 8.0 0.0 7863401.868618836 349977.21823609166 1.2825
59120.338074600004 2459120.837194769 29.8658664082177 29.8658664082177 2.0 8.0 1.0 7867971.160450256 350188.30695132294 1.2825
59120.339370895 2459120.838491051 31.732531206216663 31.732531206216663 2.0 8.0 0.0 7865477.118549354 350068.98742610955 1.2825
59120.340667195 2459120.839787337 33.59920320217498 33.59920320217498 2.0 8.0 1.0 7870115.456792012 350284.5362536588 1.2825
59120.341963490006 2459120.841083617 35.46586801065132 35.46586801065132 2.0 8.0 0.0 7866237.984760094 350101.33817356266 1.2825
59120.343259785004 2459120.842379896 37.332532808650285 37.332532808650285 2.0 8.0 1.0 7870249.10822631 350288.35050106276 1.2825
59120.344556085 2459120.8436761796 39.1992048046086 39.1992048046086 2.0 8.0 0.0 7866574.572282139 350115.765366434 1.2825
59120.34585238 2459120.844972458 41.06586960260756 41.06586960260756 2.0 8.0 1.0 7869718.646283121 350262.57470582455 1.2825
59120.347148675 2459120.846268736 42.93253440060653 42.93253440060653 2.0 8.0 0.0 7866929.397433535 350130.8831111384 1.2825
59120.348444970004 2459120.847565013 44.79919920908287 44.79919920908287 2.0 8.0 1.0 7870076.288690401 350277.3182484427 1.2825
59120.349741265 2459120.8488612906 46.66586400708184 46.66586400708184 2.0 8.0 0.0 7867763.448174772 350166.5343437906 1.2825
59120.351037565 2459120.850157573 48.53253600304015 48.53253600304015 2.0 8.0 1.0 7869559.01400272 350256.80872509466 1.2825
59120.382449785 2459120.8815695937 93.76613280270249 1.866132002323866 2.0 9.0 0.0 7854187.636131001 349579.6779322772 1.2825
59120.383746085 2459120.8828658946 95.6328047986608 3.7328039982821792 2.0 9.0 1.0 7861001.136544389 349888.4527941809 1.2825
59120.38504238 2459120.8841621904 97.49946960713714 5.599468806758523 2.0 9.0 0.0 7860896.4694465315 349871.3650820104 1.2825
59120.38633849 2459120.8854583004 99.36586800729856 7.465867206919938 2.0 9.0 1.0 7866044.3249773355 350106.7997639303 1.2825
59120.38763497 2459120.88675478 101.23279920313507 9.332798402756453 2.0 9.0 0.0 7862436.850092109 349938.1112167354 1.2825
59120.38893108 2459120.8880508896 103.09919760329649 11.199196802917868 2.0 9.0 1.0 7866521.101613679 350127.1958762042 1.2825
59120.390227565 2459120.8893473735 104.96613600756973 13.06613520719111 2.0 9.0 0.0 7864943.324277837 350046.21161719743 1.2825
59120.39152386 2459120.8906436665 106.8328008055687 14.932800005190074 2.0 9.0 1.0 7868754.0333004035 350225.30791669124 1.2825
59120.392820155 2459120.8919399586 108.69946560356766 16.79946480318904 2.0 9.0 0.0 7864603.182562831 350030.5704930917 1.2825
59120.39411627 2459120.89323607 110.56587120168842 18.665870401309803 2.0 9.0 1.0 7868309.990217028 350205.1275262068 1.2825
59120.395412750004 2459120.8945325455 112.43280240800232 20.532801607623696 2.0 9.0 0.0 7866166.764845328 350097.8019822127 1.2825
59120.396709045 2459120.8958288347 114.29946720600128 22.39946640562266 2.0 9.0 1.0 7871032.395904527 350323.2993499223 1.2825
59120.39800534 2459120.8971251226 116.16613200400025 24.266131203621626 2.0 9.0 0.0 7867621.729623788 350161.62952780916 1.2825
59120.399301640005 2459120.898421415 118.03280401043594 26.132803210057318 2.0 9.0 1.0 7868794.911712847 350222.77814588475 1.2825
59120.400597935004 2459120.8997177007 119.8994688084349 27.999468008056283 2.0 9.0 0.0 7867577.733443411 350160.35090631456 1.2825
59120.40189423 2459120.9010139853 121.76613360643387 29.866132806055248 2.0 9.0 1.0 7869840.840185775 350271.1249059173 1.2825
59120.403190525 2459120.902310269 123.63279840443283 31.732797604054213 2.0 9.0 0.0 7867465.575284304 350155.07650461514 1.2825
59120.404486825 2459120.903606557 125.49947040039115 33.599469600012526 2.0 9.0 1.0 7869276.340527325 350247.21511649236 1.2825
59120.405783120004 2459120.9049028386 127.36613520886749 35.46613440848887 2.0 9.0 0.0 7866887.495474297 350131.9772597312 1.2825
59120.407079415 2459120.906199119 129.23280000686646 37.332799206487834 2.0 9.0 1.0 7869522.369979476 350257.1615692054 1.2825
59120.408375715 2459120.9074954037 131.09947200282477 39.19947120244615 2.0 9.0 0.0 7867255.975181019 350145.1290453626 1.2825
59120.40967201 2459120.908791683 132.96613680082373 41.06613600044511 2.0 9.0 1.0 7869202.690823351 350242.143086131 1.2825
59120.410968305 2459120.9100879612 134.8328015988227 42.93280079844408 2.0 9.0 0.0 7866489.491274262 350111.5008579658 1.2825
59120.4122646 2459120.9113842393 136.69946640729904 44.79946560692042 2.0 9.0 1.0 7868937.240297518 350228.39043651713 1.2825
59120.413560895 2459120.9126805165 138.566131205298 46.666130404919386 2.0 9.0 0.0 7866539.953601307 350111.91558072733 1.2825
59120.414857195 2459120.9139767997 140.43280320125632 48.5328024008777 2.0 9.0 1.0 7869532.251608266 350255.3600711335 1.2825
59120.44857238 2459120.947691755 188.9826696063392 1.865872802445665 2.0 10.0 0.0 7846706.319534501 349250.4297812284 1.2825
59120.449868675 2459120.9489880507 190.84933440433815 3.73253760044463 2.0 10.0 1.0 7854205.028826548 349591.88556735974 1.2825
59120.45116497 2459120.9502843465 192.71599920233712 5.599202398443595 2.0 10.0 0.0 7852496.235724834 349503.50686186616 1.2825
59120.452461265 2459120.951580642 194.58266400033608 7.465867196442559 2.0 10.0 1.0 7856483.046618414 349689.44798105984 1.2825
59120.453757565 2459120.9528769418 196.44933600677177 9.332539202878252 2.0 10.0 0.0 7855610.6298432145 349638.37560975866 1.2825
59120.45505386 2459120.954173236 198.31600080477074 11.199204000877216 2.0 10.0 1.0 7858956.791556248 349795.43081568123 1.2825
59120.456350155 2459120.9554695305 200.1826656027697 13.065868798876181 2.0 10.0 0.0 7856326.283912468 349669.09916808305 1.2825
59120.457646455 2459120.9567658287 202.04933759872802 14.932540794834495 2.0 10.0 1.0 7860017.317186844 349841.279498522 1.2825
59120.45894275 2459120.9580621207 203.91600240720436 16.79920560331084 2.0 10.0 0.0 7856098.208056167 349658.2122105237 1.2825
59120.460239045 2459120.959358412 205.78266720520332 18.665870401309803 2.0 10.0 1.0 7859927.700702794 349839.8586348454 1.2825
59120.46153534 2459120.9606547025 207.6493320032023 20.532535199308768 2.0 10.0 0.0 7857718.799813999 349729.6019964296 1.2825
59120.462831640005 2459120.961950997 209.51600400963798 22.39920720574446 2.0 10.0 1.0 7860743.003892303 349874.8679589816 1.2825
59120.464127935 2459120.9632472848 211.38266880763695 24.265872003743425 2.0 10.0 0.0 7859058.119201914 349787.56910233264 1.2825
59120.46542423 2459120.9645435717 213.2493336056359 26.13253680174239 2.0 10.0 1.0 7860973.791119505 349883.8000512058 1.2825
59120.466720525 2459120.965839858 215.11599840363488 27.999201599741355 2.0 10.0 0.0 7858491.807576505 349762.97209943825 1.2825
59120.468016825 2459120.967136148 216.9826703995932 29.865873595699668 2.0 10.0 1.0 7860346.141680262 349856.916009776 1.2825
59120.469313120004 2459120.968432431 218.84933520806953 31.73253840417601 2.0 10.0 0.0 7858521.33469206 349764.8606145303 1.2825
59120.470609415 2459120.969728714 220.7160000060685 33.59920320217498 2.0 10.0 1.0 7861480.433891476 349906.49572554196 1.2825
59120.471905715 2459120.9710250003 222.5826720020268 35.46587519813329 2.0 10.0 0.0 7859130.8292805925 349792.87167050317 1.2825
59120.473202010005 2459120.972321281 224.44933681050315 37.332540006609634 2.0 10.0 1.0 7861878.542305898 349922.01680515346 1.2825
59120.474498305004 2459120.9736175607 226.31600160850212 39.1992048046086 2.0 10.0 0.0 7858030.950467605 349742.81266962475 1.2825
59120.4757946 2459120.9749138397 228.18266640650108 41.06586960260756 2.0 10.0 1.0 7860796.005936015 349876.4140598912 1.2825
59120.477090895 2459120.9762101183 230.04933120450005 42.93253440060653 2.0 10.0 0.0 7859133.697534983 349791.376813382 1.2825
59120.478387195 2459120.9775064015 231.91600320045836 44.79920639656484 2.0 10.0 1.0 7862188.937539954 349936.18301909463 1.2825
59120.479683490004 2459120.9788026786 233.7826680089347 46.665871205041185 2.0 10.0 0.0 7858904.57182191 349779.57187827746 1.2825
59120.480979785 2459120.980098956 235.64933280693367 48.53253600304015 2.0 10.0 1.0 7860979.6795127075 349882.6492172552 1.2825
59120.51469497 2459121.0138139124 284.19919920153916 1.865858396049589 2.0 11.0 0.0 7849653.9637931185 349380.8371013025 1.2825
59120.515991265 2459121.015110208 286.0658639995381 3.7325231940485537 2.0 11.0 1.0 7855888.438652476 349661.9139212039 1.2825
59120.517287565 2459121.016406509 287.9325360059738 5.599195200484246 2.0 11.0 0.0 7856364.372966649 349672.3293338034 1.2825
59120.51858386 2459121.0177028044 289.7992008039728 7.465859998483211 2.0 11.0 1.0 7858949.3904156815 349796.7458261139 1.2825
59120.519880155 2459121.0189991 291.66586560197175 9.332524796482176 2.0 11.0 0.0 7856643.209979707 349683.5400708719 1.2825
59120.521176455004 2459121.0202953997 293.53253760840744 11.199196802917868 2.0 11.0 1.0 7862467.773529859 349950.38267203147 1.2825
59120.52247275 2459121.0215916936 295.3992024064064 13.065861600916833 2.0 11.0 0.0 7858280.178697448 349752.65420543944 1.2825
59120.523769045 2459121.0228879866 297.26586720440537 14.932526398915797 2.0 11.0 1.0 7863480.433792639 350004.09743701486 1.2825
59120.52506534 2459121.024184279 299.13253200240433 16.799191196914762 2.0 11.0 0.0 7860738.487262371 349860.74683783005 1.2825
59120.526361640004 2459121.025480576 300.99920400884 18.665863203350455 2.0 11.0 1.0 7863719.225437172 350016.46171053266 1.2825
59120.527657935 2459121.026776866 302.865868806839 20.53252800134942 2.0 11.0 0.0 7860577.491448578 349854.47955271957 1.2825
59120.52895423 2459121.0280731553 304.73253360483795 22.399192799348384 2.0 11.0 1.0 7864132.465821607 350021.98670197366 1.2825
59120.530250525 2459121.0293694437 306.5991984028369 24.26585759734735 2.0 11.0 0.0 7860108.983172518 349833.4911773701 1.2825
59120.531546825 2459121.0306657357 308.46587039879523 26.132529593305662 2.0 11.0 1.0 7862856.8683936605 349968.0581668317 1.2825
59120.53284312 2459121.0319620213 310.3325352072716 27.999194401782006 2.0 11.0 0.0 7861299.74286814 349887.6934836453 1.2825
59120.534139415 2459121.033258306 312.19920000527054 29.86585919978097 2.0 11.0 1.0 7863963.816905058 350014.1309918078 1.2825
59120.535435715 2459121.034554595 314.06587200122885 31.732531195739284 2.0 11.0 0.0 7862230.911865644 349927.8164363071 1.2825
59120.536732010005 2459121.0358508774 315.9325368097052 33.59919600421563 2.0 11.0 1.0 7865849.595967456 350097.2676722543 1.2825
59120.538028305 2459121.0371471588 317.79920160770416 35.46586080221459 2.0 11.0 0.0 7862080.557111648 349919.3502387511 1.2825
59120.5393246 2459121.038443439 319.6658664057031 37.33252560021356 2.0 11.0 1.0 7863990.157451199 350016.3919984382 1.2825
59120.540620895 2459121.0397397196 321.5325312037021 39.19919039821252 2.0 11.0 0.0 7861385.56017143 349890.774177987 1.2825
59120.541917195 2459121.0410360033 323.3992031996604 41.065862394170836 2.0 11.0 1.0 7864641.977052781 350044.2183581892 1.2825
59120.543213490004 2459121.042332282 325.26586800813675 42.93252720264718 2.0 11.0 0.0 7861363.487174685 349888.08296896005 1.2825
59120.544509785 2459121.0436285594 327.1325328061357 44.799192000646144 2.0 11.0 1.0 7865061.321181687 350059.116965829 1.2825
59120.545806085 2459121.044924842 328.999204802094 46.66586399660446 2.0 11.0 0.0 7862218.430562637 349923.1186624799 1.2825
59120.547102380006 2459121.0462211194 330.86586961057037 48.5325288050808 2.0 11.0 1.0 7863881.6949604135 350009.1772974609 1.2825
59178.899314755 2459179.3987022704 1.8658655940089375 1.8658655940089375 3.0 12.0 0.0 7782622.787232124 346444.8406525941 1.2825
59178.900611054996 2459179.399998604 3.732537589967251 3.732537589967251 3.0 12.0 1.0 7812041.294973709 347753.42480358476 1.2825
59178.901907349995 2459179.401294932 5.599202387966216 5.599202387966216 3.0 12.0 0.0 7815745.263727752 347891.8478528482 1.2825
59178.903203645 2459179.4025912588 7.465867196442559 7.465867196442559 3.0 12.0 1.0 7832240.671366068 348633.2991285359 1.2825
59178.90449994 2459179.4038875857 9.332531994441524 9.332531994441524 3.0 12.0 0.0 7831790.388304678 348592.44087840425 1.2825
59178.905796235 2459179.405183911 11.199196792440489 11.199196792440489 3.0 12.0 1.0 7843285.386194281 349117.4394466571 1.2825
59178.907092535 2459179.4064802397 13.065868798876181 13.065868798876181 3.0 12.0 0.0 7841492.487547162 349017.6352883967 1.2825
59178.90838883 2459179.407776562 14.932533596875146 14.932533596875146 3.0 12.0 1.0 7850564.342717495 349436.36653643864 1.2825
59178.909685125 2459179.4090728834 16.79919839487411 16.79919839487411 3.0 12.0 0.0 7847431.859152607 349276.4473424345 1.2825
59178.910981425 2459179.410369208 18.665870390832424 18.665870390832424 3.0 12.0 1.0 7854853.904491441 349623.4792054758 1.2825
59178.912277719995 2459179.4116655253 20.53253518883139 20.53253518883139 3.0 12.0 0.0 7851942.36505356 349473.11652483896 1.2825
59178.913574015 2459179.412961841 22.399199997307733 22.399199997307733 3.0 12.0 1.0 7858569.541414993 349771.9516659708 1.2825
59178.91487031 2459179.4142581555 24.265864795306697 24.265864795306697 3.0 12.0 0.0 7855824.304287041 349640.36592335755 1.2825
59178.91616661 2459179.4155544727 26.13253679126501 26.13253679126501 3.0 12.0 1.0 7861342.3643878605 349906.2411746288 1.2825
59178.917462904996 2459179.4168507834 27.999201589263976 27.999201589263976 3.0 12.0 0.0 7858356.225930264 349751.2543520293 1.2825
59178.918759199994 2459179.418147092 29.86586638726294 29.86586638726294 3.0 12.0 1.0 7862865.415070114 349972.2706660163 1.2825
59178.920055495 2459179.4194433996 31.732531195739284 31.732531195739284 3.0 12.0 0.0 7859141.580217382 349783.8263560522 1.2825
59178.921351795 2459179.420739711 33.5992031916976 33.5992031916976 3.0 12.0 1.0 7862657.680265049 349964.35567845416 1.2825
59178.922648089996 2459179.422036015 35.46586798969656 35.46586798969656 3.0 12.0 0.0 7859475.963993982 349799.9129827076 1.2825
59178.923944385 2459179.423332318 37.332532798172906 37.332532798172906 3.0 12.0 1.0 7865922.970282327 350105.8206842276 1.2825
59178.925240685 2459179.4246286256 39.19920479413122 39.19920479413122 3.0 12.0 0.0 7860585.214153875 349848.7728644446 1.2825
59178.92653698 2459179.425924927 41.065869592130184 41.065869592130184 3.0 12.0 1.0 7865344.141837473 350082.7076525804 1.2825
59178.927833275 2459179.427221228 42.93253439012915 42.93253439012915 3.0 12.0 0.0 7861456.4975627065 349889.00669605174 1.2825
59178.929129569995 2459179.428517528 44.799199188128114 44.799199188128114 3.0 12.0 1.0 7864486.809851265 350045.95716050494 1.2825
59178.96190735 2459179.4612957714 91.99920239509083 1.865872802445665 3.0 13.0 0.0 7845300.624839796 349180.26100158534 1.2825
59178.963203645 2459179.4625921003 93.8658671930898 3.73253760044463 3.0 13.0 1.0 7856187.208913789 349677.9875334584 1.2825
59178.964499940004 2459179.4638884296 95.73253200156614 5.5992024089209735 3.0 13.0 0.0 7853196.806820177 349523.4101717183 1.2825
59178.965796235 2459179.4651847584 97.5991967995651 7.465867206919938 3.0 13.0 1.0 7858817.839444559 349780.90796705865 1.2825
59178.967092535 2459179.466481092 99.46586879552342 9.332539202878252 3.0 13.0 0.0 7855428.681303596 349620.5677905227 1.2825
59178.96838883 2459179.46777742 101.33253359352238 11.199204000877216 3.0 13.0 1.0 7861039.464497943 349890.4770270214 1.2825
59178.969685125 2459179.4690737473 103.19919839152135 13.065868798876181 3.0 13.0 0.0 7856459.4352325965 349669.20737019734 1.2825
59178.970981425 2459179.4703700785 105.06587039795704 14.932540805311874 3.0 13.0 1.0 7862638.78938655 349960.5312823707 1.2825
59178.97227772 2459179.4716664036 106.932535195956 16.79920560331084 3.0 13.0 0.0 7859400.589821875 349798.5429265371 1.2825
59178.973574015 2459179.4729627273 108.79919999395497 18.665870401309803 3.0 13.0 1.0 7864304.658896848 350035.33550127596 1.2825
59178.974870310005 2459179.4742590496 110.66586480243132 20.532535209786147 3.0 13.0 0.0 7860086.277408245 349826.1027737487 1.2825
59178.976166609995 2459179.475555375 112.53253678791225 22.39920719526708 3.0 13.0 1.0 7865320.911982982 350080.7220548676 1.2825
59178.977462905 2459179.4768516943 114.3992015963886 24.265872003743425 3.0 13.0 0.0 7860809.822958373 349858.0982104277 1.2825
59178.9787592 2459179.478148011 116.26586639438756 26.13253680174239 3.0 13.0 1.0 7864774.897955304 350054.8254456763 1.2825
59178.980055495 2459179.479444327 118.13253119238652 27.999201599741355 3.0 13.0 0.0 7860026.568397329 349824.0304108076 1.2825
59178.981351795 2459179.4807406454 119.99920319882222 29.865873606177047 3.0 13.0 1.0 7864513.911029772 350044.94830413134 1.2825
59178.98264809 2459179.4820369575 121.86586799682118 31.73253840417601 3.0 13.0 0.0 7861792.65308882 349899.9364566908 1.2825
59178.983944385 2459179.4833332673 123.73253279482014 33.59920320217498 3.0 13.0 1.0 7865556.9386583725 350088.2450666052 1.2825
59178.985240685 2459179.4846295808 125.59920479077846 35.46587519813329 3.0 13.0 0.0 7861272.5931828115 349877.57772666396 1.2825
59178.986536979995 2459179.485925888 127.46586958877742 37.332539996132255 3.0 13.0 1.0 7865326.627049924 350081.28661977075 1.2825
59178.987833275 2459179.4872221933 129.33253439725377 39.1992048046086 3.0 13.0 0.0 7861490.288306187 349887.43123031815 1.2825
59178.98912957 2459179.4885184974 131.19919919525273 41.06586960260756 3.0 13.0 1.0 7864595.8369405065 350048.0646106426 1.2825
59178.990425865 2459179.4898148007 133.0658639932517 42.93253440060653 3.0 13.0 0.0 7862120.609703698 349915.36474657914 1.2825
59178.991722164996 2459179.4911111076 134.93253598921 44.79920639656484 3.0 13.0 1.0 7864357.917532585 350037.8297140391 1.2825
59178.993018459994 2459179.4924074085 136.79920078720897 46.665871194563806 3.0 13.0 0.0 7862557.056751666 349934.495536352 1.2825
59178.994314755 2459179.493703709 138.66586559568532 48.53253600304015 3.0 13.0 1.0 7864459.630965702 350045.44622429 1.2825
59179.028087905 2459179.527477328 187.29920159094036 1.865872791968286 3.0 14.0 0.0 7840984.494781843 348989.61664573994 1.2825
59179.029384199996 2459179.528773657 189.16586638893932 3.732537589967251 3.0 14.0 1.0 7850468.287410585 349429.55776675534 1.2825
59179.030680494994 2459179.5300699864 191.0325311869383 5.599202387966216 3.0 14.0 0.0 7848205.391120919 349306.2329999135 1.2825
59179.031976795 2459179.5313663203 192.89920319337398 7.465874394401908 3.0 14.0 1.0 7853354.192340053 349554.2109862824 1.2825
59179.03327309 2459179.532662649 194.76586799137294 9.332539192400873 3.0 14.0 0.0 7849256.0513454275 349352.8601161668 1.2825
59179.034569384996 2459179.533958977 196.6325327893719 11.199203990399837 3.0 14.0 1.0 7855568.27275498 349650.10697619163 1.2825
59179.035865679994 2459179.5352553045 198.49919758737087 13.065868788398802 3.0 14.0 0.0 7851755.784980577 349461.18908868305 1.2825
59179.03716198 2459179.5365516357 200.36586959380656 14.932540794834495 3.0 14.0 1.0 7855090.576315485 349632.06614777417 1.2825
59179.038458275 2459179.537847961 202.23253439180553 16.79920559283346 3.0 14.0 0.0 7852020.979462379 349473.07142413524 1.2825
59179.039754569996 2459179.5391442846 204.0991991898045 18.665870390832424 3.0 14.0 1.0 7854988.870694466 349627.06025819806 1.2825
59179.04105087 2459179.5404406115 205.9658711962402 20.532542397268116 3.0 14.0 0.0 7852753.1045985315 349507.73646485317 1.2825
59179.042347165 2459179.541736932 207.83253599423915 22.39920719526708 3.0 14.0 1.0 7856351.310977325 349688.3991545489 1.2825
59179.04364346 2459179.5430332515 209.69920079223812 24.265871993266046 3.0 14.0 0.0 7852930.273625016 349513.5980559815 1.2825
59179.044939755 2459179.5443295687 211.56586559023708 26.13253679126501 3.0 14.0 1.0 7856615.678922357 349698.53794669674 1.2825
59179.046236049995 2459179.545625884 213.43253038823605 27.999201589263976 3.0 14.0 0.0 7853300.603799508 349529.468093176 1.2825
59179.04753235 2459179.5469222027 215.29920239467174 29.865873595699668 3.0 14.0 1.0 7856465.859446217 349693.7135090223 1.2825
59179.048828645 2459179.548218515 217.1658671926707 31.732538393698633 3.0 14.0 0.0 7852543.443348476 349494.9269209593 1.2825
59179.05012494 2459179.5495148245 219.03253199066967 33.5992031916976 3.0 14.0 1.0 7856621.924730435 349699.7777516202 1.2825
59179.05142124 2459179.550811138 220.89920399710536 35.46587519813329 3.0 14.0 0.0 7852948.708381245 349514.0547812384 1.2825
59179.052717535 2459179.5521074445 222.76586879510432 37.332539996132255 3.0 14.0 1.0 7856675.146490037 349702.30432538287 1.2825
59179.05401383 2459179.5534037505 224.6325335931033 39.19920479413122 3.0 14.0 0.0 7854281.64291327 349572.3887883254 1.2825
59179.055310125 2459179.554700054 226.49919839110225 41.065869592130184 3.0 14.0 1.0 7858046.7652496025 349757.1534262422 1.2825
59179.056606425 2459179.555996362 228.36587039753795 42.93254159856588 3.0 14.0 0.0 7853725.656479807 349547.97584533965 1.2825
59179.05790272 2459179.557292664 230.2325351955369 44.79920639656484 3.0 14.0 1.0 7857902.609248555 349758.4076913467 1.2825
59179.059199015 2459179.5585889653 232.09919999353588 46.665871194563806 3.0 14.0 0.0 7853791.8412666535 349552.3097925275 1.2825
59179.06049531 2459179.559885266 233.96586479153484 48.53253599256277 3.0 14.0 1.0 7856670.042853975 349705.88726029656 1.2825
59179.09426846 2459179.5936588855 282.59920079726726 1.865872802445665 3.0 15.0 0.0 7843659.298252509 349106.332548665 1.2825
59179.095564755 2459179.594955215 284.4658655952662 3.73253760044463 3.0 15.0 1.0 7853892.4127181135 349578.3011552627 1.2825
59179.096861055004 2459179.5962515497 286.3325376017019 5.599209606880322 3.0 15.0 0.0 7849962.029226173 349383.0054538745 1.2825
59179.09815735 2459179.5975478785 288.1992023997009 7.465874404879287 3.0 15.0 1.0 7855636.3313360745 349654.2882237925 1.2825
59179.099453645 2459179.5988442074 290.06586719769984 9.332539202878252 3.0 15.0 0.0 7852589.862506344 349497.7882999384 1.2825
59179.10074994 2459179.6001405357 291.9325319956988 11.199204000877216 3.0 15.0 1.0 7857274.903995001 349724.43929748004 1.2825
59179.102046235 2459179.6014368627 293.7991967936978 13.065868798876181 3.0 15.0 0.0 7853791.508042112 349549.4691117314 1.2825
59179.103342535 2459179.6027331944 295.66586880013347 14.932540805311874 3.0 15.0 1.0 7858526.522362526 349781.5061743349 1.2825
59179.10463883 2459179.604029519 297.53253359813243 16.79920560331084 3.0 15.0 0.0 7855874.119033095 349652.82753039536 1.2825
59179.105935125 2459179.605325843 299.3991983961314 18.665870401309803 3.0 15.0 1.0 7858515.9598055985 349781.5979870464 1.2825
59179.107231425 2459179.6066221707 301.2658703920897 20.532542397268116 3.0 15.0 0.0 7856046.690984864 349648.4487520396 1.2825
59179.10852772 2459179.607918491 303.13253520056605 22.39920720574446 3.0 15.0 1.0 7859049.2263725335 349803.6399118074 1.2825
59179.109824015 2459179.6092148097 304.999199998565 24.265872003743425 3.0 15.0 0.0 7857399.426639068 349708.15288274083 1.2825
59179.11112031 2459179.6105111274 306.865864796564 26.13253680174239 3.0 15.0 1.0 7859863.033474405 349840.52546984726 1.2825
59179.112416610005 2459179.611807448 308.7325368029997 27.999208808178082 3.0 15.0 0.0 7856548.620305397 349669.9464433762 1.2825
59179.113712905004 2459179.613103761 310.59920160099864 29.865873606177047 3.0 15.0 1.0 7859199.221508374 349812.0315166525 1.2825
59179.1150092 2459179.614400073 312.4658663989976 31.73253840417601 3.0 15.0 0.0 7857041.058972377 349692.31696120655 1.2825
59179.116305495 2459179.615696383 314.33253119699657 33.59920320217498 3.0 15.0 1.0 7858799.247228961 349794.17520976445 1.2825
59179.117601795 2459179.6169926967 316.1992031929549 35.46587519813329 3.0 15.0 0.0 7858188.077424904 349741.9309247153 1.2825
59179.118898090004 2459179.618289003 318.0658680014312 37.332540006609634 3.0 15.0 1.0 7861050.2270736145 349893.4448830295 1.2825
59179.120194385 2459179.6195853082 319.9325327994302 39.1992048046086 3.0 15.0 0.0 7856826.962445023 349682.6838951249 1.2825
59179.121490685 2459179.620881617 321.7992047953885 41.06587680056691 3.0 15.0 1.0 7860139.0265268665 349853.9845208205 1.2825
59179.12278698 2459179.6221779203 323.66586959338747 42.93254159856588 3.0 15.0 0.0 7856600.742028507 349672.9103599502 1.2825
59179.124083275 2459179.623474222 325.53253439138643 44.79920639656484 3.0 15.0 1.0 7861032.46459603 349892.8684716223 1.2825
59179.12537957 2459179.624770523 327.3991991998628 46.665871205041185 3.0 15.0 0.0 7856940.001951496 349689.04871671955 1.2825
59179.126675865 2459179.6260668235 329.26586399786174 48.53253600304015 3.0 15.0 1.0 7860555.711399635 349874.88943901577 1.2825
59269.031274124995 2459269.53252416 1.8661391898058355 1.8661391898058355 4.0 16.0 0.0 7793536.782057822 346921.5766607082 1.2825
59269.03257042 2459269.5338204913 3.7328039982821792 3.7328039982821792 4.0 16.0 1.0 7822676.3526125625 348214.65374752367 1.2825
59269.033866715006 2459269.535116822 5.599468806758523 5.599468806758523 4.0 16.0 0.0 7824322.621272298 348266.5568815577 1.2825
59269.035163010005 2459269.536413152 7.466133604757488 7.466133604757488 4.0 16.0 1.0 7840235.601863751 348981.09101959644 1.2825
