# %ECSV 0.9
# ---
# datatype:
# - {name: t_mjd, datatype: float64}
# - {name: t_bjd, datatype: float64}
# - {name: t_visit, datatype: float64}
# - {name: t_orbit, datatype: float64}
# - {name: ivisit, datatype: float64}
# - {name: iorbit, datatype: float64}
# - {name: scan, datatype: float64}
# - {name: spec_opt, datatype: float64}
# - {name: var_opt, datatype: float64}
# - {name: wave, datatype: float64}
# schema: astropy-2.0
t_mjd t_bjd t_visit t_orbit ivisit iorbit scan spec_opt var_opt wave
59120.318630155 2459120.8177504004 1.8658656044863164 1.8658656044863164 2.0 8.0 0.0 6637205.851327984 296674.68913881556 1.1775
59120.319926455 2459120.819046701 3.73253760044463 3.73253760044463 2.0 8.0 1.0 6656146.918234632 297511.96828897786 1.1775
59120.321222750004 2459120.8203429957 5.5992024089209735 5.5992024089209735 2.0 8.0 0.0 6657546.560921943 297561.811658219 1.1775
59120.322519045 2459120.82163929 7.465867206919938 7.465867206919938 2.0 8.0 1.0 6667553.265780636 298009.3171374172 1.1775
59120.32381534 2459120.822935584 9.332532004918903 9.332532004918903 2.0 8.0 0.0 6667502.758373547 297996.96231875 1.1775
59120.32511164 2459120.824231882 11.199204000877216 11.199204000877216 2.0 8.0 1.0 6674806.286655867 298324.3358495276 1.1775
59120.326407935 2459120.8255281746 13.065868798876181 13.065868798876181 2.0 8.0 0.0 6674599.413649537 298304.4664454636 1.1775
59120.32770423 2459120.8268244658 14.932533607352525 14.932533607352525 2.0 8.0 1.0 6680800.472357333 298585.6695309345 1.1775
59120.329000525 2459120.8281207564 16.79919840535149 16.79919840535149 2.0 8.0 0.0 6678020.516786322 298455.1027642766 1.1775
59120.330296825 2459120.829417051 18.665870401309803 18.665870401309803 2.0 8.0 1.0 6684097.675376601 298731.1699107057 1.1775
59120.331593120005 2459120.830713339 20.532535209786147 20.532535209786147 2.0 8.0 0.0 6680790.202134666 298576.6356095783 1.1775
59120.332889415 2459120.832009626 22.39920000778511 22.39920000778511 2.0 8.0 1.0 6685561.55426761 298795.0305831411 1.1775
59120.334185715 2459120.833305917 24.265872003743425 24.265872003743425 2.0 8.0 0.0 6683342.129211247 298688.8149829431 1.1775
59120.33548201 2459120.8346022028 26.13253680174239 26.13253680174239 2.0 8.0 1.0 6687414.700512476 298877.35393248836 1.1775
59120.336778305 2459120.8358984864 27.999201599741355 27.999201599741355 2.0 8.0 0.0 6685845.663164707 298797.5265652565 1.1775
59120.338074600004 2459120.837194769 29.8658664082177 29.8658664082177 2.0 8.0 1.0 6688460.075313426 298921.74890158104 1.1775
59120.339370895 2459120.838491051 31.732531206216663 31.732531206216663 2.0 8.0 0.0 6687148.807959303 298853.91247307765 1.1775
59120.340667195 2459120.839787337 33.59920320217498 33.59920320217498 2.0 8.0 1.0 6689914.386324773 298986.17143367225 1.1775
59120.341963490006 2459120.841083617 35.46586801065132 35.46586801065132 2.0 8.0 0.0 6686825.610547425 298839.53160180344 1.1775
59120.343259785004 2459120.842379896 37.332532808650285 37.332532808650285 2.0 8.0 1.0 6691181.001095981 299039.55277795496 1.1775
59120.344556085 2459120.8436761796 39.1992048046086 39.1992048046086 2.0 8.0 0.0 6688213.690739916 298901.0265152433 1.1775
59120.34585238 2459120.844972458 41.06586960260756 41.06586960260756 2.0 8.0 1.0 6690492.004186845 299009.1971656096 1.1775
59120.347148675 2459120.846268736 42.93253440060653 42.93253440060653 2.0 8.0 0.0 6687593.181347155 298872.6762248002 1.1775
59120.348444970004 2459120.847565013 44.79919920908287 44.79919920908287 2.0 8.0 1.0 6689957.369215853 298984.1307393951 1.1775
59120.349741265 2459120.8488612906 46.66586400708184 46.66586400708184 2.0 8.0 0.0 6687182.993683431 298853.1546256093 1.1775
59120.351037565 2459120.850157573 48.53253600304015 48.53253600304015 2.0 8.0 1.0 6688765.3000215255 298933.9744321281 1.1775
59120.382449785 2459120.8815695937 93.76613280270249 1.866132002323866 2.0 9.0 0.0 6676492.138753651 298392.37870613456 1.1775
59120.383746085 2459120.8828658946 95.6328047986608 3.7328039982821792 2.0 9.0 1.0 6682348.382561477 298658.2469203137 1.1775
59120.38504238 2459120.8841621904 97.49946960713714 5.599468806758523 2.0 9.0 0.0 6681876.337544894 298627.0077244053 1.1775
59120.38633849 2459120.8854583004 99.36586800729856 7.465867206919938 2.0 9.0 1.0 6685234.257590495 298782.1764131937 1.1775
59120.38763497 2459120.88675478 101.23279920313507 9.332798402756453 2.0 9.0 0.0 6683500.365963125 298696.41926406324 1.1775
59120.38893108 2459120.8880508896 103.09919760329649 11.199196802917868 2.0 9.0 1.0 6687693.425657405 298890.9350461224 1.1775
59120.390227565 2459120.8893473735 104.96613600756973 13.06613520719111 2.0 9.0 0.0 6685386.883998411 298777.7208842544 1.1775
59120.39152386 2459120.8906436665 106.8328008055687 14.932800005190074 2.0 9.0 1.0 6688061.19786289 298906.5483813557 1.1775
59120.392820155 2459120.8919399586 108.69946560356766 16.79946480318904 2.0 9.0 0.0 6686013.317068011 298806.57303759904 1.1775
59120.39411627 2459120.89323607 110.56587120168842 18.665870401309803 2.0 9.0 1.0 6687648.647055308 298887.42839270964 1.1775
59120.395412750004 2459120.8945325455 112.43280240800232 20.532801607623696 2.0 9.0 0.0 6686947.6872572275 298844.86938462924 1.1775
59120.396709045 2459120.8958288347 114.29946720600128 22.39946640562266 2.0 9.0 1.0 6689662.145905267 298975.2192453265 1.1775
59120.39800534 2459120.8971251226 116.16613200400025 24.266131203621626 2.0 9.0 0.0 6686419.4877398815 298822.0052071463 1.1775
59120.399301640005 2459120.898421415 118.03280401043594 26.132803210057318 2.0 9.0 1.0 6688771.048023282 298933.73449061613 1.1775
59120.400597935004 2459120.8997177007 119.8994688084349 27.999468008056283 2.0 9.0 0.0 6687365.714819308 298864.81888507504 1.1775
59120.40189423 2459120.9010139853 121.76613360643387 29.866132806055248 2.0 9.0 1.0 6688393.017842676 298918.5674314103 1.1775
59120.403190525 2459120.902310269 123.63279840443283 31.732797604054213 2.0 9.0 0.0 6687261.183940203 298859.8446766835 1.1775
59120.404486825 2459120.903606557 125.49947040039115 33.599469600012526 2.0 9.0 1.0 6690375.896287958 299006.99459622015 1.1775
59120.405783120004 2459120.9049028386 127.36613520886749 35.46613440848887 2.0 9.0 0.0 6688398.776758539 298909.1771327195 1.1775
59120.407079415 2459120.906199119 129.23280000686646 37.332799206487834 2.0 9.0 1.0 6690010.137650049 298989.18972703355 1.1775
59120.408375715 2459120.9074954037 131.09947200282477 39.19947120244615 2.0 9.0 0.0 6687353.9677274665 298862.80247128505 1.1775
59120.40967201 2459120.908791683 132.96613680082373 41.06613600044511 2.0 9.0 1.0 6688860.933002354 298937.9631352087 1.1775
59120.410968305 2459120.9100879612 134.8328015988227 42.93280079844408 2.0 9.0 0.0 6687973.0107534295 298888.6604370072 1.1775
59120.4122646 2459120.9113842393 136.69946640729904 44.79946560692042 2.0 9.0 1.0 6688513.995497598 298921.07176506746 1.1775
59120.413560895 2459120.9126805165 138.566131205298 46.666130404919386 2.0 9.0 0.0 6687213.6005769465 298854.17583166395 1.1775
59120.414857195 2459120.9139767997 140.43280320125632 48.5328024008777 2.0 9.0 1.0 6689812.640796148 298980.74865080847 1.1775
59120.44857238 2459120.947691755 188.9826696063392 1.865872802445665 2.0 10.0 0.0 6670514.710353892 298130.3827601982 1.1775
59120.449868675 2459120.9489880507 190.84933440433815 3.73253760044463 2.0 10.0 1.0 6676507.471097078 298403.08388461237 1.1775
59120.45116497 2459120.9502843465 192.71599920233712 5.599202398443595 2.0 10.0 0.0 6675259.726272108 298337.51786972524 1.1775
59120.452461265 2459120.951580642 194.58266400033608 7.465867196442559 2.0 10.0 1.0 6679222.135469898 298521.4890361119 1.1775
59120.453757565 2459120.9528769418 196.44933600677177 9.332539202878252 2.0 10.0 0.0 6677123.204877915 298417.66608912725 1.1775
59120.45505386 2459120.954173236 198.31600080477074 11.199204000877216 2.0 10.0 1.0 6679538.191062759 298530.27857076237 1.1775
59120.456350155 2459120.9554695305 200.1826656027697 13.065868798876181 2.0 10.0 0.0 6679263.873954196 298510.78822775045 1.1775
59120.457646455 2459120.9567658287 202.04933759872802 14.932540794834495 2.0 10.0 1.0 6681328.202611355 298610.4893827079 1.1775
59120.45894275 2459120.9580621207 203.91600240720436 16.79920560331084 2.0 10.0 0.0 6679690.2594477385 298527.3125607668 1.1775
59120.460239045 2459120.959358412 205.78266720520332 18.665870401309803 2.0 10.0 1.0 6681544.88281287 298620.8556329691 1.1775
59120.46153534 2459120.9606547025 207.6493320032023 20.532535199308768 2.0 10.0 0.0 6679524.441051126 298518.9110233589 1.1775
59120.462831640005 2459120.961950997 209.51600400963798 22.39920720574446 2.0 10.0 1.0 6682354.937543578 298656.5082933231 1.1775
59120.464127935 2459120.9632472848 211.38266880763695 24.265872003743425 2.0 10.0 0.0 6681589.920086063 298610.2962119213 1.1775
59120.46542423 2459120.9645435717 213.2493336056359 26.13253680174239 2.0 10.0 1.0 6682472.876794753 298660.42559051735 1.1775
59120.466720525 2459120.965839858 215.11599840363488 27.999201599741355 2.0 10.0 0.0 6680380.984954749 298557.82758995757 1.1775
59120.468016825 2459120.967136148 216.9826703995932 29.865873595699668 2.0 10.0 1.0 6683380.471636601 298700.55359337135 1.1775
59120.469313120004 2459120.968432431 218.84933520806953 31.73253840417601 2.0 10.0 0.0 6681779.551612867 298619.66943284695 1.1775
59120.470609415 2459120.969728714 220.7160000060685 33.59920320217498 2.0 10.0 1.0 6682811.257873982 298675.1124616717 1.1775
59120.471905715 2459120.9710250003 222.5826720020268 35.46587519813329 2.0 10.0 0.0 6680932.19185317 298584.219429142 1.1775
59120.473202010005 2459120.972321281 224.44933681050315 37.332540006609634 2.0 10.0 1.0 6682951.002589082 298681.9315057062 1.1775
59120.474498305004 2459120.9736175607 226.31600160850212 39.1992048046086 2.0 10.0 0.0 6680290.537658987 298552.17596759804 1.1775
59120.4757946 2459120.9749138397 228.18266640650108 41.06586960260756 2.0 10.0 1.0 6683225.117083681 298694.6234959765 1.1775
59120.477090895 2459120.9762101183 230.04933120450005 42.93253440060653 2.0 10.0 0.0 6681370.899007038 298600.8007777011 1.1775
59120.478387195 2459120.9775064015 231.91600320045836 44.79920639656484 2.0 10.0 1.0 6683054.233282347 298686.0428649048 1.1775
59120.479683490004 2459120.9788026786 233.7826680089347 46.665871205041185 2.0 10.0 0.0 6682215.309067894 298636.7502094467 1.1775
59120.480979785 2459120.980098956 235.64933280693367 48.53253600304015 2.0 10.0 1.0 6683954.091485547 298722.8453183425 1.1775
59120.51469497 2459121.0138139124 284.19919920153916 1.865858396049589 2.0 11.0 0.0 6673700.675930648 298270.36807887047 1.1775
59120.515991265 2459121.015110208 286.0658639995381 3.7325231940485537 2.0 11.0 1.0 6679716.408690437 298542.42374372645 1.1775
59120.517287565 2459121.016406509 287.9325360059738 5.599195200484246 2.0 11.0 0.0 6679065.191611459 298502.12634754885 1.1775
59120.51858386 2459121.0177028044 289.7992008039728 7.465859998483211 2.0 11.0 1.0 6682578.170760933 298665.8160814296 1.1775
59120.519880155 2459121.0189991 291.66586560197175 9.332524796482176 2.0 11.0 0.0 6680488.333995679 298564.52820757555 1.1775
59120.521176455004 2459121.0202953997 293.53253760840744 11.199196802917868 2.0 11.0 1.0 6682268.494204246 298652.5354067628 1.1775
59120.52247275 2459121.0215916936 295.3992024064064 13.065861600916833 2.0 11.0 0.0 6680947.238511336 298582.4852691521 1.1775
59120.523769045 2459121.0228879866 297.26586720440537 14.932526398915797 2.0 11.0 1.0 6683762.17634036 298725.8722933982 1.1775
59120.52506534 2459121.024184279 299.13253200240433 16.799191196914762 2.0 11.0 0.0 6681324.415480655 298598.7700185864 1.1775
59120.526361640004 2459121.025480576 300.99920400884 18.665863203350455 2.0 11.0 1.0 6684354.847020617 298754.377438554 1.1775
59120.527657935 2459121.026776866 302.865868806839 20.53252800134942 2.0 11.0 0.0 6682719.012491295 298659.9444188755 1.1775
59120.52895423 2459121.0280731553 304.73253360483795 22.399192799348384 2.0 11.0 1.0 6685104.974528673 298776.35480968544 1.1775
59120.530250525 2459121.0293694437 306.5991984028369 24.26585759734735 2.0 11.0 0.0 6682646.585878307 298656.8011967465 1.1775
59120.531546825 2459121.0306657357 308.46587039879523 26.132529593305662 2.0 11.0 1.0 6685130.718960698 298779.97044505994 1.1775
59120.53284312 2459121.0319620213 310.3325352072716 27.999194401782006 2.0 11.0 0.0 6684597.890850039 298743.63151603146 1.1775
59120.534139415 2459121.033258306 312.19920000527054 29.86585919978097 2.0 11.0 1.0 6684341.832073644 298742.16445468663 1.1775
59120.535435715 2459121.034554595 314.06587200122885 31.732531195739284 2.0 11.0 0.0 6684714.854708918 298748.8673162712 1.1775
59120.536732010005 2459121.0358508774 315.9325368097052 33.59919600421563 2.0 11.0 1.0 6684561.071006118 298751.9567705592 1.1775
59120.538028305 2459121.0371471588 317.79920160770416 35.46586080221459 2.0 11.0 0.0 6683464.146180742 298692.50707959634 1.1775
59120.5393246 2459121.038443439 319.6658664057031 37.33252560021356 2.0 11.0 1.0 6685276.109867176 298784.1265342257 1.1775
59120.540620895 2459121.0397397196 321.5325312037021 39.19919039821252 2.0 11.0 0.0 6683322.0162812155 298687.47769846715 1.1775
59120.541917195 2459121.0410360033 323.3992031996604 41.065862394170836 2.0 11.0 1.0 6686007.811494787 298816.1372160895 1.1775
59120.543213490004 2459121.042332282 325.26586800813675 42.93252720264718 2.0 11.0 0.0 6684056.81513886 298718.20491728047 1.1775
59120.544509785 2459121.0436285594 327.1325328061357 44.799192000646144 2.0 11.0 1.0 6685182.500726521 298776.71179715666 1.1775
59120.545806085 2459121.044924842 328.999204802094 46.66586399660446 2.0 11.0 0.0 6683445.042131168 298689.7749653781 1.1775
59120.547102380006 2459121.0462211194 330.86586961057037 48.5325288050808 2.0 11.0 1.0 6684127.027168257 298731.6774743431 1.1775
59178.899314755 2459179.3987022704 1.8658655940089375 1.8658655940089375 3.0 12.0 0.0 6611263.032864196 295533.09209065145 1.1775
59178.900611054996 2459179.399998604 3.732537589967251 3.732537589967251 3.0 12.0 1.0 6635613.275089943 296617.39509388385 1.1775
59178.901907349995 2459179.401294932 5.599202387966216 5.599202387966216 3.0 12.0 0.0 6639287.354829273 296757.21854418755 1.1775
59178.903203645 2459179.4025912588 7.465867196442559 7.465867196442559 3.0 12.0 1.0 6652264.6038087085 297345.0999771446 1.1775
59178.90449994 2459179.4038875857 9.332531994441524 9.332531994441524 3.0 12.0 0.0 6652937.408508123 297355.24243973393 1.1775
59178.905796235 2459179.405183911 11.199196792440489 11.199196792440489 3.0 12.0 1.0 6662847.380763354 297808.5504207529 1.1775
59178.907092535 2459179.4064802397 13.065868798876181 13.065868798876181 3.0 12.0 0.0 6662533.555050052 297774.55964799854 1.1775
59178.90838883 2459179.407776562 14.932533596875146 14.932533596875146 3.0 12.0 1.0 6669960.632120857 298120.17661748454 1.1775
59178.909685125 2459179.4090728834 16.79919839487411 16.79919839487411 3.0 12.0 0.0 6667748.859006008 298002.7335947139 1.1775
59178.910981425 2459179.410369208 18.665870390832424 18.665870390832424 3.0 12.0 1.0 6672979.712385763 298251.2670222084 1.1775
59178.912277719995 2459179.4116655253 20.53253518883139 20.53253518883139 3.0 12.0 0.0 6671567.855933125 298170.1555615283 1.1775
59178.913574015 2459179.412961841 22.399199997307733 22.399199997307733 3.0 12.0 1.0 6676099.641451163 298377.37182142213 1.1775
59178.91487031 2459179.4142581555 24.265864795306697 24.265864795306697 3.0 12.0 0.0 6674442.764882471 298291.7987875193 1.1775
59178.91616661 2459179.4155544727 26.13253679126501 26.13253679126501 3.0 12.0 1.0 6679176.299156078 298521.72534926655 1.1775
59178.917462904996 2459179.4168507834 27.999201589263976 27.999201589263976 3.0 12.0 0.0 6676646.248050293 298389.81339593366 1.1775
59178.918759199994 2459179.418147092 29.86586638726294 29.86586638726294 3.0 12.0 1.0 6680597.737495148 298584.4378619918 1.1775
59178.920055495 2459179.4194433996 31.732531195739284 31.732531195739284 3.0 12.0 0.0 6677445.268382493 298423.7027928658 1.1775
59178.921351795 2459179.420739711 33.5992031916976 33.5992031916976 3.0 12.0 1.0 6681887.201182976 298640.9492872817 1.1775
59178.922648089996 2459179.422036015 35.46586798969656 35.46586798969656 3.0 12.0 0.0 6679211.499851732 298502.3132401846 1.1775
59178.923944385 2459179.423332318 37.332532798172906 37.332532798172906 3.0 12.0 1.0 6682665.233179143 298674.7016973721 1.1775
59178.925240685 2459179.4246286256 39.19920479413122 39.19920479413122 3.0 12.0 0.0 6679706.376325214 298523.0768477881 1.1775
59178.92653698 2459179.425924927 41.065869592130184 41.065869592130184 3.0 12.0 1.0 6683558.150593959 298715.1245015214 1.1775
59178.927833275 2459179.427221228 42.93253439012915 42.93253439012915 3.0 12.0 0.0 6681106.368545725 298587.13813839224 1.1775
59178.929129569995 2459179.428517528 44.799199188128114 44.799199188128114 3.0 12.0 1.0 6684691.209323773 298766.010179454 1.1775
59178.96190735 2459179.4612957714 91.99920239509083 1.865872802445665 3.0 13.0 0.0 6667232.302409222 297977.5497913028 1.1775
59178.963203645 2459179.4625921003 93.8658671930898 3.73253760044463 3.0 13.0 1.0 6675218.655598999 298348.1429172284 1.1775
59178.964499940004 2459179.4638884296 95.73253200156614 5.5992024089209735 3.0 13.0 0.0 6673581.5377987735 298253.5082335039 1.1775
59178.965796235 2459179.4651847584 97.5991967995651 7.465867206919938 3.0 13.0 1.0 6679168.187458252 298509.07104035653 1.1775
59178.967092535 2459179.466481092 99.46586879552342 9.332539202878252 3.0 13.0 0.0 6676641.648755756 298388.51813071105 1.1775
59178.96838883 2459179.46777742 101.33253359352238 11.199204000877216 3.0 13.0 1.0 6680058.731108441 298557.9567660857 1.1775
59178.969685125 2459179.4690737473 103.19919839152135 13.065868798876181 3.0 13.0 0.0 6676980.701243877 298405.64550440334 1.1775
59178.970981425 2459179.4703700785 105.06587039795704 14.932540805311874 3.0 13.0 1.0 6681989.44422733 298642.49337861384 1.1775
59178.97227772 2459179.4716664036 106.932535195956 16.79920560331084 3.0 13.0 0.0 6678819.319166811 298485.8673230548 1.1775
59178.973574015 2459179.4729627273 108.79919999395497 18.665870401309803 3.0 13.0 1.0 6682983.199705352 298688.13056443987 1.1775
59178.974870310005 2459179.4742590496 110.66586480243132 20.532535209786147 3.0 13.0 0.0 6679429.186663304 298511.8476088007 1.1775
59178.976166609995 2459179.475555375 112.53253678791225 22.39920719526708 3.0 13.0 1.0 6683361.157779834 298705.7606612995 1.1775
59178.977462905 2459179.4768516943 114.3992015963886 24.265872003743425 3.0 13.0 0.0 6681806.942065166 298614.72027025226 1.1775
59178.9787592 2459179.478148011 116.26586639438756 26.13253680174239 3.0 13.0 1.0 6683322.5924258465 298703.9408208954 1.1775
59178.980055495 2459179.479444327 118.13253119238652 27.999201599741355 3.0 13.0 0.0 6680574.012839524 298560.9906860777 1.1775
59178.981351795 2459179.4807406454 119.99920319882222 29.865873606177047 3.0 13.0 1.0 6682812.19166841 298681.376552178 1.1775
59178.98264809 2459179.4820369575 121.86586799682118 31.73253840417601 3.0 13.0 0.0 6680405.339509711 298552.6460587873 1.1775
59178.983944385 2459179.4833332673 123.73253279482014 33.59920320217498 3.0 13.0 1.0 6683893.817415781 298728.00425907836 1.1775
59178.985240685 2459179.4846295808 125.59920479077846 35.46587519813329 3.0 13.0 0.0 6680303.395271216 298548.23866342305 1.1775
59178.986536979995 2459179.485925888 127.46586958877742 37.332539996132255 3.0 13.0 1.0 6684138.248055932 298739.3192242456 1.1775
59178.987833275 2459179.4872221933 129.33253439725377 39.1992048046086 3.0 13.0 0.0 6680677.800952333 298565.1586473615 1.1775
59178.98912957 2459179.4885184974 131.19919919525273 41.06586960260756 3.0 13.0 1.0 6682445.2395434035 298664.82767682057 1.1775
59178.990425865 2459179.4898148007 133.0658639932517 42.93253440060653 3.0 13.0 0.0 6681028.248347509 298580.0845505687 1.1775
59178.991722164996 2459179.4911111076 134.93253598921 44.79920639656484 3.0 13.0 1.0 6682524.929652893 298668.3940518184 1.1775
59178.993018459994 2459179.4924074085 136.79920078720897 46.665871194563806 3.0 13.0 0.0 6681288.666072999 298591.4655620538 1.1775
59178.994314755 2459179.493703709 138.66586559568532 48.53253600304015 3.0 13.0 1.0 6683395.351171328 298708.6443451826 1.1775
59179.028087905 2459179.527477328 187.29920159094036 1.865872791968286 3.0 14.0 0.0 6663102.46429665 297795.3965760651 1.1775
59179.029384199996 2459179.528773657 189.16586638893932 3.732537589967251 3.0 14.0 1.0 6670835.727243531 298155.91572107247 1.1775
59179.030680494994 2459179.5300699864 191.0325311869383 5.599202387966216 3.0 14.0 0.0 6669456.421624227 298074.64667077735 1.1775
59179.031976795 2459179.5313663203 192.89920319337398 7.465874394401908 3.0 14.0 1.0 6673361.579238033 298264.81703792687 1.1775
59179.03327309 2459179.532662649 194.76586799137294 9.332539192400873 3.0 14.0 0.0 6671311.6121888645 298154.51278388174 1.1775
59179.034569384996 2459179.533958977 196.6325327893719 11.199203990399837 3.0 14.0 1.0 6675359.006356823 298351.0516821918 1.1775
59179.035865679994 2459179.5352553045 198.49919758737087 13.065868788398802 3.0 14.0 0.0 6672334.582182285 298200.2824899368 1.1775
59179.03716198 2459179.5365516357 200.36586959380656 14.932540794834495 3.0 14.0 1.0 6675435.381336526 298358.63097438193 1.1775
59179.038458275 2459179.537847961 202.23253439180553 16.79920559283346 3.0 14.0 0.0 6673430.979407376 298247.1533107398 1.1775
59179.039754569996 2459179.5391442846 204.0991991898045 18.665870390832424 3.0 14.0 1.0 6676561.1972410055 298408.6277683488 1.1775
59179.04105087 2459179.5404406115 205.9658711962402 20.532542397268116 3.0 14.0 0.0 6673781.064104105 298264.9514509999 1.1775
59179.042347165 2459179.541736932 207.83253599423915 22.39920719526708 3.0 14.0 1.0 6677222.944161499 298436.66730071895 1.1775
59179.04364346 2459179.5430332515 209.69920079223812 24.265871993266046 3.0 14.0 0.0 6673791.646387411 298263.4283594925 1.1775
59179.044939755 2459179.5443295687 211.56586559023708 26.13253679126501 3.0 14.0 1.0 6676565.910744142 298406.8576293265 1.1775
59179.046236049995 2459179.545625884 213.43253038823605 27.999201589263976 3.0 14.0 0.0 6674173.014880007 298280.3360360982 1.1775
59179.04753235 2459179.5469222027 215.29920239467174 29.865873595699668 3.0 14.0 1.0 6675538.108789795 298363.180105142 1.1775
59179.048828645 2459179.548218515 217.1658671926707 31.732538393698633 3.0 14.0 0.0 6674361.848083406 298289.01640890667 1.1775
59179.05012494 2459179.5495148245 219.03253199066967 33.5992031916976 3.0 14.0 1.0 6675418.394569166 298357.87894449715 1.1775
59179.05142124 2459179.550811138 220.89920399710536 35.46587519813329 3.0 14.0 0.0 6674700.153219541 298302.7897602661 1.1775
59179.052717535 2459179.5521074445 222.76586879510432 37.332539996132255 3.0 14.0 1.0 6675777.123282114 298373.80677273613 1.1775
59179.05401383 2459179.5534037505 224.6325335931033 39.19920479413122 3.0 14.0 0.0 6675397.973358168 298333.49213898706 1.1775
59179.055310125 2459179.554700054 226.49919839110225 41.065869592130184 3.0 14.0 1.0 6677601.817566633 298452.11329601234 1.1775
59179.056606425 2459179.555996362 228.36587039753795 42.93254159856588 3.0 14.0 0.0 6675245.511993673 298327.17037526506 1.1775
59179.05790272 2459179.557292664 230.2325351955369 44.79920639656484 3.0 14.0 1.0 6677852.563854747 298466.7372334572 1.1775
59179.059199015 2459179.5585889653 232.09919999353588 46.665871194563806 3.0 14.0 0.0 6674184.346283224 298282.11804498703 1.1775
59179.06049531 2459179.559885266 233.96586479153484 48.53253599256277 3.0 14.0 1.0 6677194.496193637 298438.5926844833 1.1775
59179.09426846 2459179.5936588855 282.59920079726726 1.865872802445665 3.0 15.0 0.0 6666103.755461088 297927.2140241827 1.1775
59179.095564755 2459179.594955215 284.4658655952662 3.73253760044463 3.0 15.0 1.0 6673557.77192866 298275.5737166927 1.1775
59179.096861055004 2459179.5962515497 286.3325376017019 5.599209606880322 3.0 15.0 0.0 6671926.529908241 298180.29398994014 1.1775
59179.09815735 2459179.5975478785 288.1992023997009 7.465874404879287 3.0 15.0 1.0 6675428.216535076 298356.5554717312 1.1775
59179.099453645 2459179.5988442074 290.06586719769984 9.332539202878252 3.0 15.0 0.0 6674138.060161423 298281.1854701462 1.1775
59179.10074994 2459179.6001405357 291.9325319956988 11.199204000877216 3.0 15.0 1.0 6677308.9472354585 298439.170388474 1.1775
59179.102046235 2459179.6014368627 293.7991967936978 13.065868798876181 3.0 15.0 0.0 6674603.885208993 298297.57580953225 1.1775
59179.103342535 2459179.6027331944 295.66586880013347 14.932540805311874 3.0 15.0 1.0 6677908.314245019 298465.87329312385 1.1775
59179.10463883 2459179.604029519 297.53253359813243 16.79920560331084 3.0 15.0 0.0 6675176.671460286 298332.70741065196 1.1775
59179.105935125 2459179.605325843 299.3991983961314 18.665870401309803 3.0 15.0 1.0 6678111.800331507 298472.95639231626 1.1775
59179.107231425 2459179.6066221707 301.2658703920897 20.532542397268116 3.0 15.0 0.0 6675880.345008977 298353.4383287214 1.1775
59179.10852772 2459179.607918491 303.13253520056605 22.39920720574446 3.0 15.0 1.0 6678128.108852035 298473.94855328824 1.1775
59179.109824015 2459179.6092148097 304.999199998565 24.265872003743425 3.0 15.0 0.0 6676734.573440537 298391.41969026084 1.1775
59179.11112031 2459179.6105111274 306.865864796564 26.13253680174239 3.0 15.0 1.0 6680021.611125668 298557.8667461092 1.1775
59179.112416610005 2459179.611807448 308.7325368029997 27.999208808178082 3.0 15.0 0.0 6676768.219117905 298393.9047488676 1.1775
59179.113712905004 2459179.613103761 310.59920160099864 29.865873606177047 3.0 15.0 1.0 6679191.613341563 298522.0809925805 1.1775
59179.1150092 2459179.614400073 312.4658663989976 31.73253840417601 3.0 15.0 0.0 6677415.630366682 298420.7470291631 1.1775
59179.116305495 2459179.615696383 314.33253119699657 33.59920320217498 3.0 15.0 1.0 6679027.193935151 298515.79576592206 1.1775
59179.117601795 2459179.6169926967 316.1992031929549 35.46587519813329 3.0 15.0 0.0 6676651.255829022 298386.4405949477 1.1775
59179.118898090004 2459179.618289003 318.0658680014312 37.332540006609634 3.0 15.0 1.0 6679959.131191011 298554.50654983363 1.1775
59179.120194385 2459179.6195853082 319.9325327994302 39.1992048046086 3.0 15.0 0.0 6677368.34933551 298419.38000544976 1.1775
59179.121490685 2459179.620881617 321.7992047953885 41.06587680056691 3.0 15.0 1.0 6680081.1135654915 298562.79948951874 1.1775
59179.12278698 2459179.6221779203 323.66586959338747 42.93254159856588 3.0 15.0 0.0 6676830.753391664 298395.7501237535 1.1775
59179.124083275 2459179.623474222 325.53253439138643 44.79920639656484 3.0 15.0 1.0 6679188.211989147 298523.60238275066 1.1775
59179.12537957 2459179.624770523 327.3991991998628 46.665871205041185 3.0 15.0 0.0 6677431.0969615085 298423.65390398056 1.1775
59179.126675865 2459179.6260668235 329.26586399786174 48.53253600304015 3.0 15.0 1.0 6680509.2568094265 298583.3916381442 1.1775
59269.031274124995 2459269.53252416 1.8661391898058355 1.8661391898058355 4.0 16.0 0.0 6622540.555486799 296025.9084895654 1.1775
59269.03257042 2459269.5338204913 3.7328039982821792 3.7328039982821792 4.0 16.0 1.0 6644583.514023184 297007.7074043145 1.1775
59269.033866715006 2459269.535116822 5.599468806758523 5.599468806758523 4.0 16.0 0.0 6646983.6625254005 297093.4614951631 1.1775
59269.035163010005 2459269.536413152 7.466133604757488 7.466133604757488 4.0 16.0 1.0 6659709.184927319 297668.62354500574 1.1775
59269.036459309995 2459269.5377094857 9.332805590238422 9.332805590238422 4.0 16.0 0.0 6658400.895520716 297591.27623252285 1.1775
