# %ECSV 0.9
# ---
# datatype:
# - {name: t_mjd, datatype: float64}
# - {name: t_bjd, datatype: float64}
# - {name: t_visit, datatype: float64}
# - {name: t_orbit, datatype: float64}
# - {name: ivisit, datatype: float64}
# - {name: iorbit, datatype: float64}
# - {name: scan, datatype: float64}
# - {name: spec_opt, datatype: float64}
# - {name: var_opt, datatype: float64}
# - {name: wave, datatype: float64}
# schema: astropy-2.0
t_mjd t_bjd t_visit t_orbit ivisit iorbit scan spec_opt var_opt wave
58947.049759475005 2458947.5514478222 307.2658680123277 26.13253681221977 1.0 7.0 1.0 6863243.319676835 675074.7619052791 1.6261363636363637
58947.05105577 2458947.55274412 309.13253281032667 27.999201610218734 1.0 7.0 0.0 6864775.61559256 675187.1632329649 1.6261363636363637
58947.052352065 2458947.5540404166 310.99919760832563 29.8658664082177 1.0 7.0 1.0 6864843.124011798 675228.7544350525 1.6261363636363637
58947.05364836 2458947.5553367124 312.8658624063246 31.732531206216663 1.0 7.0 0.0 6867169.832396246 675415.0150370906 1.6261363636363637
58947.054944660005 2458947.556633012 314.7325344127603 33.599203212652355 1.0 7.0 1.0 6864602.68340675 675197.7557320094 1.6261363636363637
58947.056240955004 2458947.5579293054 316.59919921075925 35.46586801065132 1.0 7.0 0.0 6865969.54617879 675292.1031471615 1.6261363636363637
58947.05753725 2458947.559225599 318.4658640087582 37.332532808650285 1.0 7.0 1.0 6865091.377524391 675246.7376745716 1.6261363636363637
58947.058833545 2458947.560521891 320.3325288067572 39.19919760664925 1.0 7.0 0.0 6865198.303292633 675220.2085995204 1.6261363636363637
58947.060129845006 2458947.5618181876 322.1992008131929 41.06586961308494 1.0 7.0 1.0 6864905.509001976 675235.1023346259 1.6261363636363637
58947.061426140004 2458947.5631144783 324.06586561119184 42.93253441108391 1.0 7.0 0.0 6865740.020341013 675277.523174958 1.6261363636363637
58947.062722435 2458947.564410769 325.9325304091908 44.79919920908287 1.0 7.0 1.0 6864570.378799139 675196.4368284018 1.6261363636363637
58947.06401873 2458947.565707059 327.79919520718977 46.66586400708184 1.0 7.0 0.0 6864729.555171983 675175.3882691928 1.6261363636363637
58947.065315030006 2458947.567003354 329.66586721362546 48.53253601351753 1.0 7.0 1.0 6865387.053005165 675278.753684258 1.6261363636363637
59120.318630155 2459120.8177504004 1.8658656044863164 1.8658656044863164 2.0 8.0 0.0 6827825.876716833 671648.6567009642 1.6261363636363637
59120.319926455 2459120.819046701 3.73253760044463 3.73253760044463 2.0 8.0 1.0 6846251.659516079 673445.9965337439 1.6261363636363637
59120.321222750004 2459120.8203429957 5.5992024089209735 5.5992024089209735 2.0 8.0 0.0 6850727.13930644 673845.9587196026 1.6261363636363637
59120.322519045 2459120.82163929 7.465867206919938 7.465867206919938 2.0 8.0 1.0 6865564.430399524 675299.2809072722 1.6261363636363637
59120.32381534 2459120.822935584 9.332532004918903 9.332532004918903 2.0 8.0 0.0 6862806.831729174 675004.5203700098 1.6261363636363637
59120.32511164 2459120.824231882 11.199204000877216 11.199204000877216 2.0 8.0 1.0 6868402.760345533 675577.7467063149 1.6261363636363637
59120.326407935 2459120.8255281746 13.065868798876181 13.065868798876181 2.0 8.0 0.0 6871860.409668913 675882.9869612326 1.6261363636363637
59120.32770423 2459120.8268244658 14.932533607352525 14.932533607352525 2.0 8.0 1.0 6875222.811817285 676228.0196256876 1.6261363636363637
59120.329000525 2459120.8281207564 16.79919840535149 16.79919840535149 2.0 8.0 0.0 6876449.962305372 676309.8002652174 1.6261363636363637
59120.330296825 2459120.829417051 18.665870401309803 18.665870401309803 2.0 8.0 1.0 6876826.4661872815 676387.6738400849 1.6261363636363637
59120.331593120005 2459120.830713339 20.532535209786147 20.532535209786147 2.0 8.0 0.0 6879232.260599577 676584.3685167718 1.6261363636363637
59120.332889415 2459120.832009626 22.39920000778511 22.39920000778511 2.0 8.0 1.0 6882616.330406406 676942.7048826603 1.6261363636363637
59120.334185715 2459120.833305917 24.265872003743425 24.265872003743425 2.0 8.0 0.0 6881771.704079586 676834.601960931 1.6261363636363637
59120.33548201 2459120.8346022028 26.13253680174239 26.13253680174239 2.0 8.0 1.0 6881978.368168542 676884.4063421121 1.6261363636363637
59120.336778305 2459120.8358984864 27.999201599741355 27.999201599741355 2.0 8.0 0.0 6883341.499868311 676986.6944424738 1.6261363636363637
59120.338074600004 2459120.837194769 29.8658664082177 29.8658664082177 2.0 8.0 1.0 6884128.041151758 677090.0465709614 1.6261363636363637
59120.339370895 2459120.838491051 31.732531206216663 31.732531206216663 2.0 8.0 0.0 6882699.253045365 676918.1498957882 1.6261363636363637
59120.340667195 2459120.839787337 33.59920320217498 33.59920320217498 2.0 8.0 1.0 6883818.3211804135 677068.0197135537 1.6261363636363637
59120.341963490006 2459120.841083617 35.46586801065132 35.46586801065132 2.0 8.0 0.0 6884781.76120447 677119.7278681729 1.6261363636363637
59120.343259785004 2459120.842379896 37.332532808650285 37.332532808650285 2.0 8.0 1.0 6885077.998671225 677181.6890845201 1.6261363636363637
59120.344556085 2459120.8436761796 39.1992048046086 39.1992048046086 2.0 8.0 0.0 6886729.506988503 677307.2289293826 1.6261363636363637
59120.34585238 2459120.844972458 41.06586960260756 41.06586960260756 2.0 8.0 1.0 6884719.904417572 677149.1400945524 1.6261363636363637
59120.347148675 2459120.846268736 42.93253440060653 42.93253440060653 2.0 8.0 0.0 6885785.869149204 677216.2534191924 1.6261363636363637
59120.348444970004 2459120.847565013 44.79919920908287 44.79919920908287 2.0 8.0 1.0 6886722.091718812 677337.9693495156 1.6261363636363637
59120.349741265 2459120.8488612906 46.66586400708184 46.66586400708184 2.0 8.0 0.0 6887656.874887551 677391.5880679816 1.6261363636363637
59120.351037565 2459120.850157573 48.53253600304015 48.53253600304015 2.0 8.0 1.0 6884432.2089588605 677119.4570554595 1.6261363636363637
59120.382449785 2459120.8815695937 93.76613280270249 1.866132002323866 2.0 9.0 0.0 6873407.61794007 676037.0855781098 1.6261363636363637
59120.383746085 2459120.8828658946 95.6328047986608 3.7328039982821792 2.0 9.0 1.0 6878343.172108121 676533.9997065432 1.6261363636363637
59120.38504238 2459120.8841621904 97.49946960713714 5.599468806758523 2.0 9.0 0.0 6879775.5990378875 676638.8930924463 1.6261363636363637
59120.38633849 2459120.8854583004 99.36586800729856 7.465867206919938 2.0 9.0 1.0 6880514.01624952 676740.366691578 1.6261363636363637
59120.38763497 2459120.88675478 101.23279920313507 9.332798402756453 2.0 9.0 0.0 6883029.696981424 676959.9868415514 1.6261363636363637
59120.38893108 2459120.8880508896 103.09919760329649 11.199196802917868 2.0 9.0 1.0 6883508.789800868 677030.6976738683 1.6261363636363637
59120.390227565 2459120.8893473735 104.96613600756973 13.06613520719111 2.0 9.0 0.0 6881090.124285855 676763.6192616167 1.6261363636363637
59120.39152386 2459120.8906436665 106.8328008055687 14.932800005190074 2.0 9.0 1.0 6882040.291640558 676883.9400295125 1.6261363636363637
59120.392820155 2459120.8919399586 108.69946560356766 16.79946480318904 2.0 9.0 0.0 6883260.380263318 676967.7197485965 1.6261363636363637
59120.39411627 2459120.89323607 110.56587120168842 18.665870401309803 2.0 9.0 1.0 6882395.318114047 676926.235228608 1.6261363636363637
59120.395412750004 2459120.8945325455 112.43280240800232 20.532801607623696 2.0 9.0 0.0 6887075.56589727 677332.3840292888 1.6261363636363637
59120.396709045 2459120.8958288347 114.29946720600128 22.39946640562266 2.0 9.0 1.0 6886861.214104695 677352.8020805499 1.6261363636363637
59120.39800534 2459120.8971251226 116.16613200400025 24.266131203621626 2.0 9.0 0.0 6885715.95993332 677206.3432209945 1.6261363636363637
59120.399301640005 2459120.898421415 118.03280401043594 26.132803210057318 2.0 9.0 1.0 6884007.3307397105 677076.7696470594 1.6261363636363637
59120.400597935004 2459120.8997177007 119.8994688084349 27.999468008056283 2.0 9.0 0.0 6885898.83310159 677231.8811852529 1.6261363636363637
59120.40189423 2459120.9010139853 121.76613360643387 29.866132806055248 2.0 9.0 1.0 6885163.907378489 677188.7501742557 1.6261363636363637
59120.403190525 2459120.902310269 123.63279840443283 31.732797604054213 2.0 9.0 0.0 6884477.370212616 677093.647095089 1.6261363636363637
59120.404486825 2459120.903606557 125.49947040039115 33.599469600012526 2.0 9.0 1.0 6886347.757942637 677313.1361159219 1.6261363636363637
59120.405783120004 2459120.9049028386 127.36613520886749 35.46613440848887 2.0 9.0 0.0 6882250.036610776 676880.0802172917 1.6261363636363637
59120.407079415 2459120.906199119 129.23280000686646 37.332799206487834 2.0 9.0 1.0 6887581.3972371295 677419.8705247922 1.6261363636363637
59120.408375715 2459120.9074954037 131.09947200282477 39.19947120244615 2.0 9.0 0.0 6884781.028202264 677114.6451707133 1.6261363636363637
59120.40967201 2459120.908791683 132.96613680082373 41.06613600044511 2.0 9.0 1.0 6885041.228788962 677182.5767508628 1.6261363636363637
59120.410968305 2459120.9100879612 134.8328015988227 42.93280079844408 2.0 9.0 0.0 6885652.225344996 677207.2812546648 1.6261363636363637
59120.4122646 2459120.9113842393 136.69946640729904 44.79946560692042 2.0 9.0 1.0 6884859.654088303 677149.2402647741 1.6261363636363637
59120.413560895 2459120.9126805165 138.566131205298 46.666130404919386 2.0 9.0 0.0 6884580.529570218 677092.7481831266 1.6261363636363637
59120.414857195 2459120.9139767997 140.43280320125632 48.5328024008777 2.0 9.0 1.0 6884984.916919724 677167.682338457 1.6261363636363637
59120.44857238 2459120.947691755 188.9826696063392 1.865872802445665 2.0 10.0 0.0 6865909.523075802 675308.460345728 1.6261363636363637
59120.449868675 2459120.9489880507 190.84933440433815 3.73253760044463 2.0 10.0 1.0 6871013.481731145 675830.7448032019 1.6261363636363637
59120.45116497 2459120.9502843465 192.71599920233712 5.599202398443595 2.0 10.0 0.0 6874546.587497089 676145.8663957887 1.6261363636363637
59120.452461265 2459120.951580642 194.58266400033608 7.465867196442559 2.0 10.0 1.0 6873098.064415013 676031.7850789618 1.6261363636363637
59120.453757565 2459120.9528769418 196.44933600677177 9.332539202878252 2.0 10.0 0.0 6875516.635011834 676235.3861324127 1.6261363636363637
59120.45505386 2459120.954173236 198.31600080477074 11.199204000877216 2.0 10.0 1.0 6875741.844598356 676279.5781784278 1.6261363636363637
59120.456350155 2459120.9554695305 200.1826656027697 13.065868798876181 2.0 10.0 0.0 6877281.539846669 676392.8181180381 1.6261363636363637
59120.457646455 2459120.9567658287 202.04933759872802 14.932540794834495 2.0 10.0 1.0 6875766.587960914 676281.1274501788 1.6261363636363637
59120.45894275 2459120.9580621207 203.91600240720436 16.79920560331084 2.0 10.0 0.0 6876215.126255156 676294.7373115012 1.6261363636363637
59120.460239045 2459120.959358412 205.78266720520332 18.665870401309803 2.0 10.0 1.0 6878793.699221602 676580.9698805499 1.6261363636363637
59120.46153534 2459120.9606547025 207.6493320032023 20.532535199308768 2.0 10.0 0.0 6877471.609057881 676421.8612304732 1.6261363636363637
59120.462831640005 2459120.961950997 209.51600400963798 22.39920720574446 2.0 10.0 1.0 6877564.222280729 676461.7080945185 1.6261363636363637
59120.464127935 2459120.9632472848 211.38266880763695 24.265872003743425 2.0 10.0 0.0 6878089.9920906145 676479.9652443996 1.6261363636363637
59120.46542423 2459120.9645435717 213.2493336056359 26.13253680174239 2.0 10.0 1.0 6877949.643647235 676496.5756400228 1.6261363636363637
59120.466720525 2459120.965839858 215.11599840363488 27.999201599741355 2.0 10.0 0.0 6876617.097662732 676327.2528101449 1.6261363636363637
59120.468016825 2459120.967136148 216.9826703995932 29.865873595699668 2.0 10.0 1.0 6877245.415785419 676431.8725045399 1.6261363636363637
59120.469313120004 2459120.968432431 218.84933520806953 31.73253840417601 2.0 10.0 0.0 6876664.613261803 676334.8653127308 1.6261363636363637
59120.470609415 2459120.969728714 220.7160000060685 33.59920320217498 2.0 10.0 1.0 6878505.773177466 676553.9467902832 1.6261363636363637
59120.471905715 2459120.9710250003 222.5826720020268 35.46587519813329 2.0 10.0 0.0 6877782.636362456 676453.2201714638 1.6261363636363637
59120.473202010005 2459120.972321281 224.44933681050315 37.332540006609634 2.0 10.0 1.0 6876878.605628298 676407.393012247 1.6261363636363637
59120.474498305004 2459120.9736175607 226.31600160850212 39.1992048046086 2.0 10.0 0.0 6878971.39696788 676547.8735493799 1.6261363636363637
59120.4757946 2459120.9749138397 228.18266640650108 41.06586960260756 2.0 10.0 1.0 6878949.511027624 676595.3765032814 1.6261363636363637
59120.477090895 2459120.9762101183 230.04933120450005 42.93253440060653 2.0 10.0 0.0 6878601.097627813 676520.333089451 1.6261363636363637
59120.478387195 2459120.9775064015 231.91600320045836 44.79920639656484 2.0 10.0 1.0 6878422.987695734 676539.7578851234 1.6261363636363637
59120.479683490004 2459120.9788026786 233.7826680089347 46.665871205041185 2.0 10.0 0.0 6877445.716858195 676409.7771800013 1.6261363636363637
59120.480979785 2459120.980098956 235.64933280693367 48.53253600304015 2.0 10.0 1.0 6877963.760664522 676492.9138444377 1.6261363636363637
59120.51469497 2459121.0138139124 284.19919920153916 1.865858396049589 2.0 11.0 0.0 6869459.475865273 675649.1981580975 1.6261363636363637
59120.515991265 2459121.015110208 286.0658639995381 3.7325231940485537 2.0 11.0 1.0 6874084.7420488885 676126.3043155659 1.6261363636363637
59120.517287565 2459121.016406509 287.9325360059738 5.599195200484246 2.0 11.0 0.0 6873948.6123605035 676093.5396374834 1.6261363636363637
59120.51858386 2459121.0177028044 289.7992008039728 7.465859998483211 2.0 11.0 1.0 6874742.142715336 676188.9831584663 1.6261363636363637
59120.519880155 2459121.0189991 291.66586560197175 9.332524796482176 2.0 11.0 0.0 6877235.5592009 676389.2028964362 1.6261363636363637
59120.521176455004 2459121.0202953997 293.53253760840744 11.199196802917868 2.0 11.0 1.0 6877208.874416991 676422.83051919 1.6261363636363637
59120.52247275 2459121.0215916936 295.3992024064064 13.065861600916833 2.0 11.0 0.0 6876347.7124061 676302.7411454535 1.6261363636363637
59120.523769045 2459121.0228879866 297.26586720440537 14.932526398915797 2.0 11.0 1.0 6879676.92509805 676685.3596085188 1.6261363636363637
59120.52506534 2459121.024184279 299.13253200240433 16.799191196914762 2.0 11.0 0.0 6879865.397884882 676641.5438545188 1.6261363636363637
59120.526361640004 2459121.025480576 300.99920400884 18.665863203350455 2.0 11.0 1.0 6879281.01267185 676662.0686770746 1.6261363636363637
59120.527657935 2459121.026776866 302.865868806839 20.53252800134942 2.0 11.0 0.0 6880672.375835857 676717.1681196622 1.6261363636363637
59120.52895423 2459121.0280731553 304.73253360483795 22.399192799348384 2.0 11.0 1.0 6880347.695881747 676729.0889701148 1.6261363636363637
59120.530250525 2459121.0293694437 306.5991984028369 24.26585759734735 2.0 11.0 0.0 6878934.687433879 676561.3551903567 1.6261363636363637
59120.531546825 2459121.0306657357 308.46587039879523 26.132529593305662 2.0 11.0 1.0 6878703.846762662 676569.5336027902 1.6261363636363637
59120.53284312 2459121.0319620213 310.3325352072716 27.999194401782006 2.0 11.0 0.0 6878027.242676246 676467.2601824347 1.6261363636363637
59120.534139415 2459121.033258306 312.19920000527054 29.86585919978097 2.0 11.0 1.0 6878079.140568558 676511.3138922947 1.6261363636363637
59120.535435715 2459121.034554595 314.06587200122885 31.732531195739284 2.0 11.0 0.0 6880173.128476035 676686.0346739222 1.6261363636363637
59120.536732010005 2459121.0358508774 315.9325368097052 33.59919600421563 2.0 11.0 1.0 6879994.775992983 676691.8653892145 1.6261363636363637
59120.538028305 2459121.0371471588 317.79920160770416 35.46586080221459 2.0 11.0 0.0 6881264.2256373195 676775.9146092787 1.6261363636363637
59120.5393246 2459121.038443439 319.6658664057031 37.33252560021356 2.0 11.0 1.0 6879605.344420116 676659.2894298254 1.6261363636363637
59120.540620895 2459121.0397397196 321.5325312037021 39.19919039821252 2.0 11.0 0.0 6881120.752952071 676770.1749925225 1.6261363636363637
59120.541917195 2459121.0410360033 323.3992031996604 41.065862394170836 2.0 11.0 1.0 6879424.703149252 676645.7708001191 1.6261363636363637
59120.543213490004 2459121.042332282 325.26586800813675 42.93252720264718 2.0 11.0 0.0 6881057.997275098 676771.57582904 1.6261363636363637
59120.544509785 2459121.0436285594 327.1325328061357 44.799192000646144 2.0 11.0 1.0 6879830.665654549 676675.5440391214 1.6261363636363637
59120.545806085 2459121.044924842 328.999204802094 46.66586399660446 2.0 11.0 0.0 6878991.8116954295 676562.8605038589 1.6261363636363637
59120.547102380006 2459121.0462211194 330.86586961057037 48.5325288050808 2.0 11.0 1.0 6881508.9280604655 676840.9341385739 1.6261363636363637
59178.899314755 2459179.3987022704 1.8658655940089375 1.8658655940089375 3.0 12.0 0.0 6802130.808672851 669160.9638126087 1.6261363636363637
59178.900611054996 2459179.399998604 3.732537589967251 3.732537589967251 3.0 12.0 1.0 6823828.14133778 671298.934338129 1.6261363636363637
59178.901907349995 2459179.401294932 5.599202387966216 5.599202387966216 3.0 12.0 0.0 6828108.791625537 671650.9915426088 1.6261363636363637
59178.903203645 2459179.4025912588 7.465867196442559 7.465867196442559 3.0 12.0 1.0 6840113.374556669 672873.7192236587 1.6261363636363637
59178.90449994 2459179.4038875857 9.332531994441524 9.332531994441524 3.0 12.0 0.0 6843629.303690159 673150.8613277586 1.6261363636363637
59178.905796235 2459179.405183911 11.199196792440489 11.199196792440489 3.0 12.0 1.0 6852463.546771223 674054.0547806543 1.6261363636363637
59178.907092535 2459179.4064802397 13.065868798876181 13.065868798876181 3.0 12.0 0.0 6853315.443483718 674085.9937189614 1.6261363636363637
59178.90838883 2459179.407776562 14.932533596875146 14.932533596875146 3.0 12.0 1.0 6859323.565744566 674729.2222857822 1.6261363636363637
59178.909685125 2459179.4090728834 16.79919839487411 16.79919839487411 3.0 12.0 0.0 6859092.876026597 674630.9247438122 1.6261363636363637
59178.910981425 2459179.410369208 18.665870390832424 18.665870390832424 3.0 12.0 1.0 6863641.57665379 675141.7631310628 1.6261363636363637
59178.912277719995 2459179.4116655253 20.53253518883139 20.53253518883139 3.0 12.0 0.0 6864862.178689355 675187.4314929589 1.6261363636363637
59178.913574015 2459179.412961841 22.399199997307733 22.399199997307733 3.0 12.0 1.0 6865079.207295248 675242.1509459383 1.6261363636363637
59178.91487031 2459179.4142581555 24.265864795306697 24.265864795306697 3.0 12.0 0.0 6866807.843000586 675373.6146527507 1.6261363636363637
59178.91616661 2459179.4155544727 26.13253679126501 26.13253679126501 3.0 12.0 1.0 6869492.953056176 675697.4657915008 1.6261363636363637
59178.917462904996 2459179.4168507834 27.999201589263976 27.999201589263976 3.0 12.0 0.0 6869867.361503649 675670.0547330427 1.6261363636363637
59178.918759199994 2459179.418147092 29.86586638726294 29.86586638726294 3.0 12.0 1.0 6869553.339284611 675704.6695656286 1.6261363636363637
59178.920055495 2459179.4194433996 31.732531195739284 31.732531195739284 3.0 12.0 0.0 6867691.673186959 675467.7243970399 1.6261363636363637
59178.921351795 2459179.420739711 33.5992031916976 33.5992031916976 3.0 12.0 1.0 6872166.889209766 675955.889967151 1.6261363636363637
59178.922648089996 2459179.422036015 35.46586798969656 35.46586798969656 3.0 12.0 0.0 6871045.1747766845 675783.3599441572 1.6261363636363637
59178.923944385 2459179.423332318 37.332532798172906 37.332532798172906 3.0 12.0 1.0 6873888.588731773 676123.2438841723 1.6261363636363637
59178.925240685 2459179.4246286256 39.19920479413122 39.19920479413122 3.0 12.0 0.0 6872349.592259525 675910.1568711981 1.6261363636363637
59178.92653698 2459179.425924927 41.065869592130184 41.065869592130184 3.0 12.0 1.0 6870507.574260238 675798.4361473634 1.6261363636363637
59178.927833275 2459179.427221228 42.93253439012915 42.93253439012915 3.0 12.0 0.0 6873080.581944162 675987.0556216327 1.6261363636363637
59178.929129569995 2459179.428517528 44.799199188128114 44.799199188128114 3.0 12.0 1.0 6873767.725137675 676117.3599845063 1.6261363636363637
59178.96190735 2459179.4612957714 91.99920239509083 1.865872802445665 3.0 13.0 0.0 6857545.493667914 674479.283377052 1.6261363636363637
59178.963203645 2459179.4625921003 93.8658671930898 3.73253760044463 3.0 13.0 1.0 6861546.5873352615 674928.5697841161 1.6261363636363637
59178.964499940004 2459179.4638884296 95.73253200156614 5.5992024089209735 3.0 13.0 0.0 6865649.812866686 675258.4411725117 1.6261363636363637
59178.965796235 2459179.4651847584 97.5991967995651 7.465867206919938 3.0 13.0 1.0 6866046.310246196 675330.2492773631 1.6261363636363637
59178.967092535 2459179.466481092 99.46586879552342 9.332539202878252 3.0 13.0 0.0 6869070.824496766 675589.6329722527 1.6261363636363637
59178.96838883 2459179.46777742 101.33253359352238 11.199204000877216 3.0 13.0 1.0 6868326.368441889 675574.6965909767 1.6261363636363637
59178.969685125 2459179.4690737473 103.19919839152135 13.065868798876181 3.0 13.0 0.0 6870244.154495681 675704.4996538677 1.6261363636363637
59178.970981425 2459179.4703700785 105.06587039795704 14.932540805311874 3.0 13.0 1.0 6869042.256535092 675649.5286414089 1.6261363636363637
59178.97227772 2459179.4716664036 106.932535195956 16.79920560331084 3.0 13.0 0.0 6870837.461279543 675760.8183830316 1.6261363636363637
59178.973574015 2459179.4729627273 108.79919999395497 18.665870401309803 3.0 13.0 1.0 6869773.34571834 675722.8243420636 1.6261363636363637
59178.974870310005 2459179.4742590496 110.66586480243132 20.532535209786147 3.0 13.0 0.0 6870947.992813377 675779.1377720626 1.6261363636363637
59178.976166609995 2459179.475555375 112.53253678791225 22.39920719526708 3.0 13.0 1.0 6870825.190412757 675829.8391686471 1.6261363636363637
59178.977462905 2459179.4768516943 114.3992015963886 24.265872003743425 3.0 13.0 0.0 6870803.291319736 675757.4792931108 1.6261363636363637
59178.9787592 2459179.478148011 116.26586639438756 26.13253680174239 3.0 13.0 1.0 6870459.068106898 675789.9620964844 1.6261363636363637
59178.980055495 2459179.479444327 118.13253119238652 27.999201599741355 3.0 13.0 0.0 6871689.799752807 675845.581528567 1.6261363636363637
59178.981351795 2459179.4807406454 119.99920319882222 29.865873606177047 3.0 13.0 1.0 6871145.922976375 675855.7514682618 1.6261363636363637
59178.98264809 2459179.4820369575 121.86586799682118 31.73253840417601 3.0 13.0 0.0 6870014.456823685 675688.2108997717 1.6261363636363637
59178.983944385 2459179.4833332673 123.73253279482014 33.59920320217498 3.0 13.0 1.0 6872878.636116316 676014.1971240954 1.6261363636363637
59178.985240685 2459179.4846295808 125.59920479077846 35.46587519813329 3.0 13.0 0.0 6869460.000588687 675630.5493212272 1.6261363636363637
59178.986536979995 2459179.485925888 127.46586958877742 37.332539996132255 3.0 13.0 1.0 6871982.48736152 675934.3487012223 1.6261363636363637
59178.987833275 2459179.4872221933 129.33253439725377 39.1992048046086 3.0 13.0 0.0 6871796.026650071 675851.0155063019 1.6261363636363637
59178.98912957 2459179.4885184974 131.19919919525273 41.06586960260756 3.0 13.0 1.0 6869914.683506988 675734.3645281753 1.6261363636363637
59178.990425865 2459179.4898148007 133.0658639932517 42.93253440060653 3.0 13.0 0.0 6871621.535729168 675838.870482914 1.6261363636363637
59178.991722164996 2459179.4911111076 134.93253598921 44.79920639656484 3.0 13.0 1.0 6869093.722515408 675656.1283547113 1.6261363636363637
59178.993018459994 2459179.4924074085 136.79920078720897 46.665871194563806 3.0 13.0 0.0 6872126.815787929 675890.6329114127 1.6261363636363637
59178.994314755 2459179.493703709 138.66586559568532 48.53253600304015 3.0 13.0 1.0 6871444.565125228 675887.6481981926 1.6261363636363637
59179.028087905 2459179.527477328 187.29920159094036 1.865872791968286 3.0 14.0 0.0 6851931.364489117 673934.6151783261 1.6261363636363637
59179.029384199996 2459179.528773657 189.16586638893932 3.732537589967251 3.0 14.0 1.0 6858655.367064564 674655.0147138813 1.6261363636363637
59179.030680494994 2459179.5300699864 191.0325311869383 5.599202387966216 3.0 14.0 0.0 6858713.671747931 674589.1911766919 1.6261363636363637
59179.031976795 2459179.5313663203 192.89920319337398 7.465874394401908 3.0 14.0 1.0 6860631.30511379 674833.2517929848 1.6261363636363637
59179.03327309 2459179.532662649 194.76586799137294 9.332539192400873 3.0 14.0 0.0 6862742.534014141 674978.2990852393 1.6261363636363637
59179.034569384996 2459179.533958977 196.6325327893719 11.199203990399837 3.0 14.0 1.0 6862256.0617494015 674996.044891713 1.6261363636363637
59179.035865679994 2459179.5352553045 198.49919758737087 13.065868788398802 3.0 14.0 0.0 6862104.180696585 674919.1254492436 1.6261363636363637
59179.03716198 2459179.5365516357 200.36586959380656 14.932540794834495 3.0 14.0 1.0 6863699.385745283 675137.2948327841 1.6261363636363637
59179.038458275 2459179.537847961 202.23253439180553 16.79920559283346 3.0 14.0 0.0 6862233.286005227 674930.4135536029 1.6261363636363637
59179.039754569996 2459179.5391442846 204.0991991898045 18.665870390832424 3.0 14.0 1.0 6863913.409644158 675161.5763207219 1.6261363636363637
59179.04105087 2459179.5404406115 205.9658711962402 20.532542397268116 3.0 14.0 0.0 6864632.666582171 675167.1974739246 1.6261363636363637
59179.042347165 2459179.541736932 207.83253599423915 22.39920719526708 3.0 14.0 1.0 6862253.618204295 674998.4238993819 1.6261363636363637
59179.04364346 2459179.5430332515 209.69920079223812 24.265871993266046 3.0 14.0 0.0 6863656.057998923 675068.9761694465 1.6261363636363637
59179.044939755 2459179.5443295687 211.56586559023708 26.13253679126501 3.0 14.0 1.0 6866279.4963738285 675393.4929060796 1.6261363636363637
59179.046236049995 2459179.545625884 213.43253038823605 27.999201589263976 3.0 14.0 0.0 6864902.754675928 675183.8238443387 1.6261363636363637
59179.04753235 2459179.5469222027 215.29920239467174 29.865873595699668 3.0 14.0 1.0 6865032.183987841 675265.470678622 1.6261363636363637
59179.048828645 2459179.548218515 217.1658671926707 31.732538393698633 3.0 14.0 0.0 6865709.380955399 675258.5608239602 1.6261363636363637
59179.05012494 2459179.5495148245 219.03253199066967 33.5992031916976 3.0 14.0 1.0 6863426.125696846 675117.7157322973 1.6261363636363637
59179.05142124 2459179.550811138 220.89920399710536 35.46587519813329 3.0 14.0 0.0 6864900.432173022 675184.4163077117 1.6261363636363637
59179.052717535 2459179.5521074445 222.76586879510432 37.332539996132255 3.0 14.0 1.0 6865402.504864647 675296.759706784 1.6261363636363637
59179.05401383 2459179.5534037505 224.6325335931033 39.19920479413122 3.0 14.0 0.0 6863355.280928898 675036.0116516099 1.6261363636363637
59179.055310125 2459179.554700054 226.49919839110225 41.065869592130184 3.0 14.0 1.0 6866217.95382769 675384.6218434698 1.6261363636363637
59179.056606425 2459179.555996362 228.36587039753795 42.93254159856588 3.0 14.0 0.0 6865203.825998513 675226.4802668713 1.6261363636363637
59179.05790272 2459179.557292664 230.2325351955369 44.79920639656484 3.0 14.0 1.0 6865108.512411635 675283.6094900863 1.6261363636363637
59179.059199015 2459179.5585889653 232.09919999353588 46.665871194563806 3.0 14.0 0.0 6866329.461609861 675329.8740766074 1.6261363636363637
59179.06049531 2459179.559885266 233.96586479153484 48.53253599256277 3.0 14.0 1.0 6865363.946118273 675314.3008581781 1.6261363636363637
59179.09426846 2459179.5936588855 282.59920079726726 1.865872802445665 3.0 15.0 0.0 6856263.200563077 674349.6318442888 1.6261363636363637
59179.095564755 2459179.594955215 284.4658655952662 3.73253760044463 3.0 15.0 1.0 6859928.17365723 674777.2166003592 1.6261363636363637
59179.096861055004 2459179.5962515497 286.3325376017019 5.599209606880322 3.0 15.0 0.0 6858519.479586148 674567.9947298205 1.6261363636363637
59179.09815735 2459179.5975478785 288.1992023997009 7.465874404879287 3.0 15.0 1.0 6861714.977453511 674941.9477903452 1.6261363636363637
59179.099453645 2459179.5988442074 290.06586719769984 9.332539202878252 3.0 15.0 0.0 6862455.6831581835 674945.9766779578 1.6261363636363637
59179.10074994 2459179.6001405357 291.9325319956988 11.199204000877216 3.0 15.0 1.0 6866220.46782271 675380.0895355489 1.6261363636363637
