# %ECSV 0.9
# ---
# datatype:
# - {name: t_mjd, datatype: float64}
# - {name: t_bjd, datatype: float64}
# - {name: t_visit, datatype: float64}
# - {name: t_orbit, datatype: float64}
# - {name: ivisit, datatype: float64}
# - {name: iorbit, datatype: float64}
# - {name: scan, datatype: float64}
# - {name: spec_opt, datatype: float64}
# - {name: var_opt, datatype: float64}
# - {name: wave, datatype: float64}
# schema: astropy-2.0
t_mjd t_bjd t_visit t_orbit ivisit iorbit scan spec_opt var_opt wave
58947.05105577 2458947.55274412 309.13253281032667 27.999201610218734 1.0 7.0 0.0 7493437.564284082 734401.0336455513 1.4829545454545454
58947.052352065 2458947.5540404166 310.99919760832563 29.8658664082177 1.0 7.0 1.0 7489337.610180807 734035.5965523769 1.4829545454545454
58947.05364836 2458947.5553367124 312.8658624063246 31.732531206216663 1.0 7.0 0.0 7494877.561283944 734530.4288731015 1.4829545454545454
58947.054944660005 2458947.556633012 314.7325344127603 33.599203212652355 1.0 7.0 1.0 7491027.40145216 734193.7758233503 1.4829545454545454
58947.056240955004 2458947.5579293054 316.59919921075925 35.46586801065132 1.0 7.0 0.0 7493210.071128664 734370.6030732307 1.4829545454545454
58947.05753725 2458947.559225599 318.4658640087582 37.332532808650285 1.0 7.0 1.0 7492177.996205376 734302.2303911725 1.4829545454545454
58947.058833545 2458947.560521891 320.3325288067572 39.19919760664925 1.0 7.0 0.0 7494973.062379702 734543.1503665654 1.4829545454545454
58947.060129845006 2458947.5618181876 322.1992008131929 41.06586961308494 1.0 7.0 1.0 7491841.458813645 734273.4578494997 1.4829545454545454
58947.061426140004 2458947.5631144783 324.06586561119184 42.93253441108391 1.0 7.0 0.0 7493901.434843206 734439.8475520435 1.4829545454545454
58947.062722435 2458947.564410769 325.9325304091908 44.79919920908287 1.0 7.0 1.0 7491152.4522725055 734209.0942772179 1.4829545454545454
58947.06401873 2458947.565707059 327.79919520718977 46.66586400708184 1.0 7.0 0.0 7493907.85078695 734438.2231266014 1.4829545454545454
58947.065315030006 2458947.567003354 329.66586721362546 48.53253601351753 1.0 7.0 1.0 7491776.549913321 734269.9878727894 1.4829545454545454
59120.318630155 2459120.8177504004 1.8658656044863164 1.8658656044863164 2.0 8.0 0.0 7437654.566185223 729056.1426836296 1.4829545454545454
59120.319926455 2459120.819046701 3.73253760044463 3.73253760044463 2.0 8.0 1.0 7454545.388961316 730706.356066543 1.4829545454545454
59120.321222750004 2459120.8203429957 5.5992024089209735 5.5992024089209735 2.0 8.0 0.0 7461536.433520228 731343.9794388216 1.4829545454545454
59120.322519045 2459120.82163929 7.465867206919938 7.465867206919938 2.0 8.0 1.0 7468468.900003291 732040.184100246 1.4829545454545454
59120.32381534 2459120.822935584 9.332532004918903 9.332532004918903 2.0 8.0 0.0 7475626.744746029 732694.3175984148 1.4829545454545454
59120.32511164 2459120.824231882 11.199204000877216 11.199204000877216 2.0 8.0 1.0 7480377.608079039 733179.1426068649 1.4829545454545454
59120.326407935 2459120.8255281746 13.065868798876181 13.065868798876181 2.0 8.0 0.0 7482645.154476868 733368.1238530406 1.4829545454545454
59120.32770423 2459120.8268244658 14.932533607352525 14.932533607352525 2.0 8.0 1.0 7484985.792934482 733620.3992349813 1.4829545454545454
59120.329000525 2459120.8281207564 16.79919840535149 16.79919840535149 2.0 8.0 0.0 7488850.7709576385 733964.0056083096 1.4829545454545454
59120.330296825 2459120.829417051 18.665870401309803 18.665870401309803 2.0 8.0 1.0 7488192.820925094 733933.0031825927 1.4829545454545454
59120.331593120005 2459120.830713339 20.532535209786147 20.532535209786147 2.0 8.0 0.0 7492764.883284919 734342.3139931903 1.4829545454545454
59120.332889415 2459120.832009626 22.39920000778511 22.39920000778511 2.0 8.0 1.0 7492467.396496098 734342.3296921204 1.4829545454545454
59120.334185715 2459120.833305917 24.265872003743425 24.265872003743425 2.0 8.0 0.0 7494429.927544964 734501.927507569 1.4829545454545454
59120.33548201 2459120.8346022028 26.13253680174239 26.13253680174239 2.0 8.0 1.0 7493419.051438812 734435.4694205439 1.4829545454545454
59120.336778305 2459120.8358984864 27.999201599741355 27.999201599741355 2.0 8.0 0.0 7496125.656663371 734662.2120186611 1.4829545454545454
59120.338074600004 2459120.837194769 29.8658664082177 29.8658664082177 2.0 8.0 1.0 7494561.43782158 734547.0744765498 1.4829545454545454
59120.339370895 2459120.838491051 31.732531206216663 31.732531206216663 2.0 8.0 0.0 7497732.090119912 734818.8423856957 1.4829545454545454
59120.340667195 2459120.839787337 33.59920320217498 33.59920320217498 2.0 8.0 1.0 7495076.548897326 734596.3765112425 1.4829545454545454
59120.341963490006 2459120.841083617 35.46586801065132 35.46586801065132 2.0 8.0 0.0 7498489.129268564 734891.5188835199 1.4829545454545454
59120.343259785004 2459120.842379896 37.332532808650285 37.332532808650285 2.0 8.0 1.0 7495983.360335924 734682.7131339008 1.4829545454545454
59120.344556085 2459120.8436761796 39.1992048046086 39.1992048046086 2.0 8.0 0.0 7500076.766054312 735040.9376637102 1.4829545454545454
59120.34585238 2459120.844972458 41.06586960260756 41.06586960260756 2.0 8.0 1.0 7496865.397428653 734760.1011467503 1.4829545454545454
59120.347148675 2459120.846268736 42.93253440060653 42.93253440060653 2.0 8.0 0.0 7499646.856184818 734998.2408183842 1.4829545454545454
59120.348444970004 2459120.847565013 44.79919920908287 44.79919920908287 2.0 8.0 1.0 7498386.736886877 734904.9672331886 1.4829545454545454
59120.349741265 2459120.8488612906 46.66586400708184 46.66586400708184 2.0 8.0 0.0 7500433.605830711 735074.2133258884 1.4829545454545454
59120.351037565 2459120.850157573 48.53253600304015 48.53253600304015 2.0 8.0 1.0 7496985.609124817 734775.1307235423 1.4829545454545454
59120.382449785 2459120.8815695937 93.76613280270249 1.866132002323866 2.0 9.0 0.0 7482979.231897817 733412.3733950588 1.4829545454545454
59120.383746085 2459120.8828658946 95.6328047986608 3.7328039982821792 2.0 9.0 1.0 7486523.5243376745 733779.5146030146 1.4829545454545454
59120.38504238 2459120.8841621904 97.49946960713714 5.599468806758523 2.0 9.0 0.0 7491045.784157122 734179.0635621712 1.4829545454545454
59120.38633849 2459120.8854583004 99.36586800729856 7.465867206919938 2.0 9.0 1.0 7487587.222535596 733877.9789748652 1.4829545454545454
59120.38763497 2459120.88675478 101.23279920313507 9.332798402756453 2.0 9.0 0.0 7494228.765807768 734486.1757957459 1.4829545454545454
59120.38893108 2459120.8880508896 103.09919760329649 11.199196802917868 2.0 9.0 1.0 7491416.902321752 734245.6164098975 1.4829545454545454
59120.390227565 2459120.8893473735 104.96613600756973 13.06613520719111 2.0 9.0 0.0 7493560.839426991 734417.3922438838 1.4829545454545454
59120.39152386 2459120.8906436665 106.8328008055687 14.932800005190074 2.0 9.0 1.0 7491148.993613427 734218.6934979195 1.4829545454545454
59120.392820155 2459120.8919399586 108.69946560356766 16.79946480318904 2.0 9.0 0.0 7495176.3868907 734574.3739872684 1.4829545454545454
59120.39411627 2459120.89323607 110.56587120168842 18.665870401309803 2.0 9.0 1.0 7492058.870081219 734306.2561572082 1.4829545454545454
59120.395412750004 2459120.8945325455 112.43280240800232 20.532801607623696 2.0 9.0 0.0 7494592.713863576 734514.2708625727 1.4829545454545454
59120.396709045 2459120.8958288347 114.29946720600128 22.39946640562266 2.0 9.0 1.0 7492553.242622713 734352.5454056642 1.4829545454545454
59120.39800534 2459120.8971251226 116.16613200400025 24.266131203621626 2.0 9.0 0.0 7496350.053605851 734685.7149244936 1.4829545454545454
59120.399301640005 2459120.898421415 118.03280401043594 26.132803210057318 2.0 9.0 1.0 7494913.527875118 734576.9353573981 1.4829545454545454
59120.400597935004 2459120.8997177007 119.8994688084349 27.999468008056283 2.0 9.0 0.0 7496275.390047111 734677.1952567865 1.4829545454545454
59120.40189423 2459120.9010139853 121.76613360643387 29.866132806055248 2.0 9.0 1.0 7494532.347771721 734543.4045273928 1.4829545454545454
59120.403190525 2459120.902310269 123.63279840443283 31.732797604054213 2.0 9.0 0.0 7496886.109942854 734739.0618776107 1.4829545454545454
59120.404486825 2459120.903606557 125.49947040039115 33.599469600012526 2.0 9.0 1.0 7492943.889344928 734391.712150328 1.4829545454545454
59120.405783120004 2459120.9049028386 127.36613520886749 35.46613440848887 2.0 9.0 0.0 7496230.0203060005 734675.6875867861 1.4829545454545454
59120.407079415 2459120.906199119 129.23280000686646 37.332799206487834 2.0 9.0 1.0 7493642.94301453 734455.4096781923 1.4829545454545454
59120.408375715 2459120.9074954037 131.09947200282477 39.19947120244615 2.0 9.0 0.0 7497464.523306522 734785.2918518614 1.4829545454545454
59120.40967201 2459120.908791683 132.96613680082373 41.06613600044511 2.0 9.0 1.0 7494310.265529454 734513.584071661 1.4829545454545454
59120.410968305 2459120.9100879612 134.8328015988227 42.93280079844408 2.0 9.0 0.0 7496897.174893649 734735.2237382149 1.4829545454545454
59120.4122646 2459120.9113842393 136.69946640729904 44.79946560692042 2.0 9.0 1.0 7493989.488845394 734481.772857239 1.4829545454545454
59120.413560895 2459120.9126805165 138.566131205298 46.666130404919386 2.0 9.0 0.0 7496461.2952677 734688.9786343977 1.4829545454545454
59120.414857195 2459120.9139767997 140.43280320125632 48.5328024008777 2.0 9.0 1.0 7492538.329623142 734346.6895803679 1.4829545454545454
59120.44857238 2459120.947691755 188.9826696063392 1.865872802445665 2.0 10.0 0.0 7480771.754125569 733197.2242335556 1.4829545454545454
59120.449868675 2459120.9489880507 190.84933440433815 3.73253760044463 2.0 10.0 1.0 7481701.834722329 733316.3785401671 1.4829545454545454
59120.45116497 2459120.9502843465 192.71599920233712 5.599202398443595 2.0 10.0 0.0 7485684.82499924 733664.3148873547 1.4829545454545454
59120.452461265 2459120.951580642 194.58266400033608 7.465867196442559 2.0 10.0 1.0 7482967.677135494 733436.0897872255 1.4829545454545454
59120.453757565 2459120.9528769418 196.44933600677177 9.332539202878252 2.0 10.0 0.0 7487782.93203596 733865.2337180716 1.4829545454545454
59120.45505386 2459120.954173236 198.31600080477074 11.199204000877216 2.0 10.0 1.0 7485975.247576422 733719.0357671933 1.4829545454545454
59120.456350155 2459120.9554695305 200.1826656027697 13.065868798876181 2.0 10.0 0.0 7486666.766346664 733755.0912569095 1.4829545454545454
59120.457646455 2459120.9567658287 202.04933759872802 14.932540794834495 2.0 10.0 1.0 7487592.0391065655 733873.8642997398 1.4829545454545454
59120.45894275 2459120.9580621207 203.91600240720436 16.79920560331084 2.0 10.0 0.0 7491045.638521251 734174.4518130091 1.4829545454545454
59120.460239045 2459120.959358412 205.78266720520332 18.665870401309803 2.0 10.0 1.0 7487197.366289158 733839.8186091776 1.4829545454545454
59120.46153534 2459120.9606547025 207.6493320032023 20.532535199308768 2.0 10.0 0.0 7490409.6729773665 734114.2927080588 1.4829545454545454
59120.462831640005 2459120.961950997 209.51600400963798 22.39920720574446 2.0 10.0 1.0 7487881.460132425 733907.2142428735 1.4829545454545454
59120.464127935 2459120.9632472848 211.38266880763695 24.265872003743425 2.0 10.0 0.0 7491377.621120949 734206.3574601638 1.4829545454545454
59120.46542423 2459120.9645435717 213.2493336056359 26.13253680174239 2.0 10.0 1.0 7486717.540358921 733791.0675827161 1.4829545454545454
59120.466720525 2459120.965839858 215.11599840363488 27.999201599741355 2.0 10.0 0.0 7490501.874794915 734121.6761041428 1.4829545454545454
59120.468016825 2459120.967136148 216.9826703995932 29.865873595699668 2.0 10.0 1.0 7485983.894533525 733723.1226279989 1.4829545454545454
59120.469313120004 2459120.968432431 218.84933520806953 31.73253840417601 2.0 10.0 0.0 7490725.303515974 734146.1031474154 1.4829545454545454
59120.470609415 2459120.969728714 220.7160000060685 33.59920320217498 2.0 10.0 1.0 7487237.48058476 733840.7041269988 1.4829545454545454
59120.471905715 2459120.9710250003 222.5826720020268 35.46587519813329 2.0 10.0 0.0 7492594.774392295 734330.5414535505 1.4829545454545454
59120.473202010005 2459120.972321281 224.44933681050315 37.332540006609634 2.0 10.0 1.0 7486847.224316069 733803.1903617373 1.4829545454545454
59120.474498305004 2459120.9736175607 226.31600160850212 39.1992048046086 2.0 10.0 0.0 7492384.187677382 734302.7139342306 1.4829545454545454
59120.4757946 2459120.9749138397 228.18266640650108 41.06586960260756 2.0 10.0 1.0 7487865.977930766 733901.488913707 1.4829545454545454
59120.477090895 2459120.9762101183 230.04933120450005 42.93253440060653 2.0 10.0 0.0 7490527.875243104 734125.8600279387 1.4829545454545454
59120.478387195 2459120.9775064015 231.91600320045836 44.79920639656484 2.0 10.0 1.0 7487786.366625261 733893.0595136812 1.4829545454545454
59120.479683490004 2459120.9788026786 233.7826680089347 46.665871205041185 2.0 10.0 0.0 7491521.059538494 734217.2132359904 1.4829545454545454
59120.480979785 2459120.980098956 235.64933280693367 48.53253600304015 2.0 10.0 1.0 7486917.649942512 733809.3220045805 1.4829545454545454
59120.51469497 2459121.0138139124 284.19919920153916 1.865858396049589 2.0 11.0 0.0 7481757.591951084 733288.0542431491 1.4829545454545454
59120.515991265 2459121.015110208 286.0658639995381 3.7325231940485537 2.0 11.0 1.0 7483288.950628518 733467.5221496022 1.4829545454545454
59120.517287565 2459121.016406509 287.9325360059738 5.599195200484246 2.0 11.0 0.0 7489644.414994432 734043.3965597228 1.4829545454545454
59120.51858386 2459121.0177028044 289.7992008039728 7.465859998483211 2.0 11.0 1.0 7486877.743160676 733810.9084963267 1.4829545454545454
59120.519880155 2459121.0189991 291.66586560197175 9.332524796482176 2.0 11.0 0.0 7489395.250376837 734022.8779852575 1.4829545454545454
59120.521176455004 2459121.0202953997 293.53253760840744 11.199196802917868 2.0 11.0 1.0 7488145.311243983 733928.3734387448 1.4829545454545454
59120.52247275 2459121.0215916936 295.3992024064064 13.065861600916833 2.0 11.0 0.0 7493216.855292704 734376.3241335494 1.4829545454545454
59120.523769045 2459121.0228879866 297.26586720440537 14.932526398915797 2.0 11.0 1.0 7490697.758980344 734201.6173455234 1.4829545454545454
59120.52506534 2459121.024184279 299.13253200240433 16.799191196914762 2.0 11.0 0.0 7493474.660654989 734408.1790041857 1.4829545454545454
59120.526361640004 2459121.025480576 300.99920400884 18.665863203350455 2.0 11.0 1.0 7490282.976646602 734162.9078704924 1.4829545454545454
59120.527657935 2459121.026776866 302.865868806839 20.53252800134942 2.0 11.0 0.0 7493204.298367611 734380.2941267113 1.4829545454545454
59120.52895423 2459121.0280731553 304.73253360483795 22.399192799348384 2.0 11.0 1.0 7491264.621786596 734229.5039110511 1.4829545454545454
59120.530250525 2459121.0293694437 306.5991984028369 24.26585759734735 2.0 11.0 0.0 7493895.264150387 734447.2199977613 1.4829545454545454
59120.531546825 2459121.0306657357 308.46587039879523 26.132529593305662 2.0 11.0 1.0 7490067.05701742 734116.2617346061 1.4829545454545454
59120.53284312 2459121.0319620213 310.3325352072716 27.999194401782006 2.0 11.0 0.0 7494161.501835264 734478.6139656893 1.4829545454545454
59120.534139415 2459121.033258306 312.19920000527054 29.86585919978097 2.0 11.0 1.0 7491161.395381446 734220.0249343193 1.4829545454545454
59120.535435715 2459121.034554595 314.06587200122885 31.732531195739284 2.0 11.0 0.0 7494921.843120363 734550.6258955569 1.4829545454545454
59120.536732010005 2459121.0358508774 315.9325368097052 33.59919600421563 2.0 11.0 1.0 7492191.630222004 734316.7204520663 1.4829545454545454
59120.538028305 2459121.0371471588 317.79920160770416 35.46586080221459 2.0 11.0 0.0 7494142.015897097 734472.6051686615 1.4829545454545454
59120.5393246 2459121.038443439 319.6658664057031 37.33252560021356 2.0 11.0 1.0 7489755.476280745 734086.5620002471 1.4829545454545454
59120.540620895 2459121.0397397196 321.5325312037021 39.19919039821252 2.0 11.0 0.0 7493924.614369199 734455.1104143828 1.4829545454545454
59120.541917195 2459121.0410360033 323.3992031996604 41.065862394170836 2.0 11.0 1.0 7490394.24032281 734147.5908151745 1.4829545454545454
59120.543213490004 2459121.042332282 325.26586800813675 42.93252720264718 2.0 11.0 0.0 7494390.614035155 734497.3024898283 1.4829545454545454
59120.544509785 2459121.0436285594 327.1325328061357 44.799192000646144 2.0 11.0 1.0 7490365.438423816 734137.0403029625 1.4829545454545454
59120.545806085 2459121.044924842 328.999204802094 46.66586399660446 2.0 11.0 0.0 7492915.770419721 734348.2720859952 1.4829545454545454
59120.547102380006 2459121.0462211194 330.86586961057037 48.5325288050808 2.0 11.0 1.0 7489998.831408204 734100.8479958543 1.4829545454545454
59178.899314755 2459179.3987022704 1.8658655940089375 1.8658655940089375 3.0 12.0 0.0 7416128.850631542 726967.4112613369 1.4829545454545454
59178.900611054996 2459179.399998604 3.732537589967251 3.732537589967251 3.0 12.0 1.0 7437173.979071085 729046.2668772114 1.4829545454545454
59178.901907349995 2459179.401294932 5.599202387966216 5.599202387966216 3.0 12.0 0.0 7446184.587457757 729855.5965228343 1.4829545454545454
59178.903203645 2459179.4025912588 7.465867196442559 7.465867196442559 3.0 12.0 1.0 7456024.277899363 730855.9199596997 1.4829545454545454
59178.90449994 2459179.4038875857 9.332531994441524 9.332531994441524 3.0 12.0 0.0 7462986.992255957 731467.4851918536 1.4829545454545454
59178.905796235 2459179.405183911 11.199196792440489 11.199196792440489 3.0 12.0 1.0 7467508.8588301735 731963.7605215035 1.4829545454545454
59178.907092535 2459179.4064802397 13.065868798876181 13.065868798876181 3.0 12.0 0.0 7471728.619475265 732311.4977845853 1.4829545454545454
59178.90838883 2459179.407776562 14.932533596875146 14.932533596875146 3.0 12.0 1.0 7475662.98846621 732748.1387104513 1.4829545454545454
59178.909685125 2459179.4090728834 16.79919839487411 16.79919839487411 3.0 12.0 0.0 7477515.915108997 732865.0149236879 1.4829545454545454
59178.910981425 2459179.410369208 18.665870390832424 18.665870390832424 3.0 12.0 1.0 7479093.814359091 733075.7248808563 1.4829545454545454
59178.912277719995 2459179.4116655253 20.53253518883139 20.53253518883139 3.0 12.0 0.0 7482920.3095307695 733382.3527283998 1.4829545454545454
59178.913574015 2459179.412961841 22.399199997307733 22.399199997307733 3.0 12.0 1.0 7482062.538691572 733335.445329206 1.4829545454545454
59178.91487031 2459179.4142581555 24.265864795306697 24.265864795306697 3.0 12.0 0.0 7486564.673237903 733728.8840546979 1.4829545454545454
59178.91616661 2459179.4155544727 26.13253679126501 26.13253679126501 3.0 12.0 1.0 7484091.921712296 733552.1063130125 1.4829545454545454
59178.917462904996 2459179.4168507834 27.999201589263976 27.999201589263976 3.0 12.0 0.0 7489542.292628322 734017.5685626401 1.4829545454545454
59178.918759199994 2459179.418147092 29.86586638726294 29.86586638726294 3.0 12.0 1.0 7486302.525790224 733766.9731532856 1.4829545454545454
59178.920055495 2459179.4194433996 31.732531195739284 31.732531195739284 3.0 12.0 0.0 7487869.6695735715 733856.9654688694 1.4829545454545454
59178.921351795 2459179.420739711 33.5992031916976 33.5992031916976 3.0 12.0 1.0 7487749.832137863 733908.9854775417 1.4829545454545454
59178.922648089996 2459179.422036015 35.46586798969656 35.46586798969656 3.0 12.0 0.0 7491529.245553967 734206.4891885794 1.4829545454545454
59178.923944385 2459179.423332318 37.332532798172906 37.332532798172906 3.0 12.0 1.0 7489486.589108612 734073.2035336011 1.4829545454545454
59178.925240685 2459179.4246286256 39.19920479413122 39.19920479413122 3.0 12.0 0.0 7491199.553370783 734177.2796895249 1.4829545454545454
59178.92653698 2459179.425924927 41.065869592130184 41.065869592130184 3.0 12.0 1.0 7490616.75928923 734184.7108566593 1.4829545454545454
59178.927833275 2459179.427221228 42.93253439012915 42.93253439012915 3.0 12.0 0.0 7493423.484179547 734396.5520606654 1.4829545454545454
59178.929129569995 2459179.428517528 44.799199188128114 44.799199188128114 3.0 12.0 1.0 7490548.448083026 734182.7426089317 1.4829545454545454
59178.96190735 2459179.4612957714 91.99920239509083 1.865872802445665 3.0 13.0 0.0 7478361.739584606 732939.3114257492 1.4829545454545454
59178.963203645 2459179.4625921003 93.8658671930898 3.73253760044463 3.0 13.0 1.0 7478235.814199075 732987.1843934994 1.4829545454545454
59178.964499940004 2459179.4638884296 95.73253200156614 5.5992024089209735 3.0 13.0 0.0 7483976.372201079 733477.9575434275 1.4829545454545454
59178.965796235 2459179.4651847584 97.5991967995651 7.465867206919938 3.0 13.0 1.0 7483216.93393728 733437.5111042806 1.4829545454545454
59178.967092535 2459179.466481092 99.46586879552342 9.332539202878252 3.0 13.0 0.0 7486075.518444291 733680.9271433894 1.4829545454545454
59178.96838883 2459179.46777742 101.33253359352238 11.199204000877216 3.0 13.0 1.0 7485687.385053395 733703.4494663938 1.4829545454545454
59178.969685125 2459179.4690737473 103.19919839152135 13.065868798876181 3.0 13.0 0.0 7487113.0636478085 733783.8402231281 1.4829545454545454
59178.970981425 2459179.4703700785 105.06587039795704 14.932540805311874 3.0 13.0 1.0 7486699.206253127 733805.6804391237 1.4829545454545454
59178.97227772 2459179.4716664036 106.932535195956 16.79920560331084 3.0 13.0 0.0 7491229.467051894 734180.5666309485 1.4829545454545454
59178.973574015 2459179.4729627273 108.79919999395497 18.665870401309803 3.0 13.0 1.0 7488792.759855413 734003.8444387951 1.4829545454545454
59178.974870310005 2459179.4742590496 110.66586480243132 20.532535209786147 3.0 13.0 0.0 7491707.528161558 734224.6685618986 1.4829545454545454
59178.976166609995 2459179.475555375 112.53253678791225 22.39920719526708 3.0 13.0 1.0 7488554.15986806 733986.1410705565 1.4829545454545454
59178.977462905 2459179.4768516943 114.3992015963886 24.265872003743425 3.0 13.0 0.0 7490699.433240489 734127.085833861 1.4829545454545454
59178.9787592 2459179.478148011 116.26586639438756 26.13253680174239 3.0 13.0 1.0 7489584.289708142 734081.5606734129 1.4829545454545454
59178.980055495 2459179.479444327 118.13253119238652 27.999201599741355 3.0 13.0 0.0 7492539.868044307 734306.4223668727 1.4829545454545454
59178.981351795 2459179.4807406454 119.99920319882222 29.865873606177047 3.0 13.0 1.0 7487898.905886151 733921.1263899175 1.4829545454545454
59178.98264809 2459179.4820369575 121.86586799682118 31.73253840417601 3.0 13.0 0.0 7491402.941688749 734193.5919013735 1.4829545454545454
59178.983944385 2459179.4833332673 123.73253279482014 33.59920320217498 3.0 13.0 1.0 7489791.2779466845 734101.6776556274 1.4829545454545454
59178.985240685 2459179.4846295808 125.59920479077846 35.46587519813329 3.0 13.0 0.0 7492713.125934721 734319.6334864849 1.4829545454545454
59178.986536979995 2459179.485925888 127.46586958877742 37.332539996132255 3.0 13.0 1.0 7489115.704138259 734036.8975453397 1.4829545454545454
59178.987833275 2459179.4872221933 129.33253439725377 39.1992048046086 3.0 13.0 0.0 7491918.509419163 734243.0457949471 1.4829545454545454
59178.98912957 2459179.4885184974 131.19919919525273 41.06586960260756 3.0 13.0 1.0 7489366.106610682 734060.3021078034 1.4829545454545454
59178.990425865 2459179.4898148007 133.0658639932517 42.93253440060653 3.0 13.0 0.0 7491376.065085908 734193.2380628431 1.4829545454545454
59178.991722164996 2459179.4911111076 134.93253598921 44.79920639656484 3.0 13.0 1.0 7489789.215091279 734106.1256533965 1.4829545454545454
59178.993018459994 2459179.4924074085 136.79920078720897 46.665871194563806 3.0 13.0 0.0 7491861.101114549 734240.3531395391 1.4829545454545454
59178.994314755 2459179.493703709 138.66586559568532 48.53253600304015 3.0 13.0 1.0 7488772.198835646 734008.3803087974 1.4829545454545454
59179.028087905 2459179.527477328 187.29920159094036 1.865872791968286 3.0 14.0 0.0 7470784.732803106 732210.4774481965 1.4829545454545454
59179.029384199996 2459179.528773657 189.16586638893932 3.732537589967251 3.0 14.0 1.0 7474865.344863566 732664.6354772092 1.4829545454545454
59179.030680494994 2459179.5300699864 191.0325311869383 5.599202387966216 3.0 14.0 0.0 7479080.253121345 733010.0899998114 1.4829545454545454
59179.031976795 2459179.5313663203 192.89920319337398 7.465874394401908 3.0 14.0 1.0 7477331.48179583 732900.3780486652 1.4829545454545454
59179.03327309 2459179.532662649 194.76586799137294 9.332539192400873 3.0 14.0 0.0 7480750.7326709125 733169.4702413292 1.4829545454545454
59179.034569384996 2459179.533958977 196.6325327893719 11.199203990399837 3.0 14.0 1.0 7479409.740340488 733099.9070921409 1.4829545454545454
59179.035865679994 2459179.5352553045 198.49919758737087 13.065868788398802 3.0 14.0 0.0 7481908.077547293 733280.3823611996 1.4829545454545454
59179.03716198 2459179.5365516357 200.36586959380656 14.932540794834495 3.0 14.0 1.0 7480683.338690253 733226.8480269026 1.4829545454545454
59179.038458275 2459179.537847961 202.23253439180553 16.79920559283346 3.0 14.0 0.0 7484612.72270976 733540.1944387777 1.4829545454545454
59179.039754569996 2459179.5391442846 204.0991991898045 18.665870390832424 3.0 14.0 1.0 7481963.52016925 733348.7521190036 1.4829545454545454
59179.04105087 2459179.5404406115 205.9658711962402 20.532542397268116 3.0 14.0 0.0 7482996.340846341 733387.8605917655 1.4829545454545454
59179.042347165 2459179.541736932 207.83253599423915 22.39920719526708 3.0 14.0 1.0 7481268.05916595 733282.970424978 1.4829545454545454
59179.04364346 2459179.5430332515 209.69920079223812 24.265871993266046 3.0 14.0 0.0 7483754.321735699 733460.7793910077 1.4829545454545454
59179.044939755 2459179.5443295687 211.56586559023708 26.13253679126501 3.0 14.0 1.0 7481410.298840098 733294.5459054904 1.4829545454545454
59179.046236049995 2459179.545625884 213.43253038823605 27.999201589263976 3.0 14.0 0.0 7483869.344222387 733469.9950733704 1.4829545454545454
59179.04753235 2459179.5469222027 215.29920239467174 29.865873595699668 3.0 14.0 1.0 7480201.918673343 733180.8670336432 1.4829545454545454
59179.048828645 2459179.548218515 217.1658671926707 31.732538393698633 3.0 14.0 0.0 7484054.814767391 733487.0719961086 1.4829545454545454
59179.05012494 2459179.5495148245 219.03253199066967 33.5992031916976 3.0 14.0 1.0 7481741.9890813455 733326.7334288947 1.4829545454545454
59179.05142124 2459179.550811138 220.89920399710536 35.46587519813329 3.0 14.0 0.0 7484248.142049305 733509.4013716407 1.4829545454545454
59179.052717535 2459179.5521074445 222.76586879510432 37.332539996132255 3.0 14.0 1.0 7481542.606034613 733309.5270809741 1.4829545454545454
59179.05401383 2459179.5534037505 224.6325335931033 39.19920479413122 3.0 14.0 0.0 7486062.788543994 733679.4862851854 1.4829545454545454
59179.055310125 2459179.554700054 226.49919839110225 41.065869592130184 3.0 14.0 1.0 7481793.138206439 733335.679019456 1.4829545454545454
59179.056606425 2459179.555996362 228.36587039753795 42.93254159856588 3.0 14.0 0.0 7484326.656591586 733512.9139928423 1.4829545454545454
59179.05790272 2459179.557292664 230.2325351955369 44.79920639656484 3.0 14.0 1.0 7481744.503570715 733332.9747016528 1.4829545454545454
59179.059199015 2459179.5585889653 232.09919999353588 46.665871194563806 3.0 14.0 0.0 7485106.114272188 733595.1893896699 1.4829545454545454
59179.06049531 2459179.559885266 233.96586479153484 48.53253599256277 3.0 14.0 1.0 7482093.536315888 733369.6701752435 1.4829545454545454
59179.09426846 2459179.5936588855 282.59920079726726 1.865872802445665 3.0 15.0 0.0 7473597.974214205 732481.6068225356 1.4829545454545454
59179.095564755 2459179.594955215 284.4658655952662 3.73253760044463 3.0 15.0 1.0 7476627.935109344 732833.1223119267 1.4829545454545454
59179.096861055004 2459179.5962515497 286.3325376017019 5.599209606880322 3.0 15.0 0.0 7480087.04326012 733103.6708465581 1.4829545454545454
59179.09815735 2459179.5975478785 288.1992023997009 7.465874404879287 3.0 15.0 1.0 7479370.77765391 733097.3060562771 1.4829545454545454
59179.099453645 2459179.5988442074 290.06586719769984 9.332539202878252 3.0 15.0 0.0 7482053.089297247 733294.6666371888 1.4829545454545454
59179.10074994 2459179.6001405357 291.9325319956988 11.199204000877216 3.0 15.0 1.0 7481788.376206824 733328.6244962605 1.4829545454545454
59179.102046235 2459179.6014368627 293.7991967936978 13.065868798876181 3.0 15.0 0.0 7485686.033758243 733639.475138578 1.4829545454545454
