# %ECSV 0.9
# ---
# datatype:
# - {name: t_mjd, datatype: float64}
# - {name: t_bjd, datatype: float64}
# - {name: t_visit, datatype: float64}
# - {name: t_orbit, datatype: float64}
# - {name: ivisit, datatype: float64}
# - {name: iorbit, datatype: float64}
# - {name: scan, datatype: float64}
# - {name: spec_opt, datatype: float64}
# - {name: var_opt, datatype: float64}
# - {name: wave, datatype: float64}
# schema: astropy-2.0
t_mjd t_bjd t_visit t_orbit ivisit iorbit scan spec_opt var_opt wave
58947.05105577 2458947.55274412 309.13253281032667 27.999201610218734 1.0 7.0 0.0 7647889.753600668 749210.8524671457 1.4352272727272728
58947.052352065 2458947.5540404166 310.99919760832563 29.8658664082177 1.0 7.0 1.0 7650280.147744836 749465.5105118843 1.4352272727272728
58947.05364836 2458947.5553367124 312.8658624063246 31.732531206216663 1.0 7.0 0.0 7648808.342004593 749292.725811498 1.4352272727272728
58947.054944660005 2458947.556633012 314.7325344127603 33.599203212652355 1.0 7.0 1.0 7650556.47535958 749486.4980654569 1.4352272727272728
58947.056240955004 2458947.5579293054 316.59919921075925 35.46586801065132 1.0 7.0 0.0 7647471.812612745 749164.0254996435 1.4352272727272728
58947.05753725 2458947.559225599 318.4658640087582 37.332532808650285 1.0 7.0 1.0 7650414.016994961 749471.7365040613 1.4352272727272728
58947.058833545 2458947.560521891 320.3325288067572 39.19919760664925 1.0 7.0 0.0 7649272.285988135 749340.1241116791 1.4352272727272728
58947.060129845006 2458947.5618181876 322.1992008131929 41.06586961308494 1.0 7.0 1.0 7649864.333954031 749421.9893384062 1.4352272727272728
58947.061426140004 2458947.5631144783 324.06586561119184 42.93253441108391 1.0 7.0 0.0 7647889.813682275 749207.4878758525 1.4352272727272728
58947.062722435 2458947.564410769 325.9325304091908 44.79919920908287 1.0 7.0 1.0 7649552.091095284 749392.8602480517 1.4352272727272728
58947.06401873 2458947.565707059 327.79919520718977 46.66586400708184 1.0 7.0 0.0 7646710.7288529705 749091.0420444479 1.4352272727272728
58947.065315030006 2458947.567003354 329.66586721362546 48.53253601351753 1.0 7.0 1.0 7649144.690823301 749354.9694860687 1.4352272727272728
59120.318630155 2459120.8177504004 1.8658656044863164 1.8658656044863164 2.0 8.0 0.0 7586252.8006697865 743303.3656443286 1.4352272727272728
59120.319926455 2459120.819046701 3.73253760044463 3.73253760044463 2.0 8.0 1.0 7609821.690259861 745591.1249356504 1.4352272727272728
59120.321222750004 2459120.8203429957 5.5992024089209735 5.5992024089209735 2.0 8.0 0.0 7611330.429009875 745709.1970505613 1.4352272727272728
59120.322519045 2459120.82163929 7.465867206919938 7.465867206919938 2.0 8.0 1.0 7625049.526296048 747054.1682381287 1.4352272727272728
59120.32381534 2459120.822935584 9.332532004918903 9.332532004918903 2.0 8.0 0.0 7625108.0012095785 747029.5738103241 1.4352272727272728
59120.32511164 2459120.824231882 11.199204000877216 11.199204000877216 2.0 8.0 1.0 7636139.232430106 748112.1161495212 1.4352272727272728
59120.326407935 2459120.8255281746 13.065868798876181 13.065868798876181 2.0 8.0 0.0 7632028.05809142 747693.3504905152 1.4352272727272728
59120.32770423 2459120.8268244658 14.932533607352525 14.932533607352525 2.0 8.0 1.0 7641121.714241888 748589.1584273401 1.4352272727272728
59120.329000525 2459120.8281207564 16.79919840535149 16.79919840535149 2.0 8.0 0.0 7639546.710713057 748413.8101132226 1.4352272727272728
59120.330296825 2459120.829417051 18.665870401309803 18.665870401309803 2.0 8.0 1.0 7647440.049284273 749198.9482538365 1.4352272727272728
59120.331593120005 2459120.830713339 20.532535209786147 20.532535209786147 2.0 8.0 0.0 7643198.3766455585 748767.4905617853 1.4352272727272728
59120.332889415 2459120.832009626 22.39920000778511 22.39920000778511 2.0 8.0 1.0 7649261.773558241 749376.4467143067 1.4352272727272728
59120.334185715 2459120.833305917 24.265872003743425 24.265872003743425 2.0 8.0 0.0 7644771.33738189 748921.6458172179 1.4352272727272728
59120.33548201 2459120.8346022028 26.13253680174239 26.13253680174239 2.0 8.0 1.0 7649286.761370312 749379.074611155 1.4352272727272728
59120.336778305 2459120.8358984864 27.999201599741355 27.999201599741355 2.0 8.0 0.0 7647549.117504494 749184.875285122 1.4352272727272728
59120.338074600004 2459120.837194769 29.8658664082177 29.8658664082177 2.0 8.0 1.0 7652479.308038616 749681.8182963235 1.4352272727272728
59120.339370895 2459120.838491051 31.732531206216663 31.732531206216663 2.0 8.0 0.0 7647067.116037997 749140.3916969144 1.4352272727272728
59120.340667195 2459120.839787337 33.59920320217498 33.59920320217498 2.0 8.0 1.0 7652475.708106945 749688.213006471 1.4352272727272728
59120.341963490006 2459120.841083617 35.46586801065132 35.46586801065132 2.0 8.0 0.0 7648797.330469946 749302.3063480688 1.4352272727272728
59120.343259785004 2459120.842379896 37.332532808650285 37.332532808650285 2.0 8.0 1.0 7654098.89430173 749839.9542603468 1.4352272727272728
59120.344556085 2459120.8436761796 39.1992048046086 39.1992048046086 2.0 8.0 0.0 7650391.902928027 749449.9844459912 1.4352272727272728
59120.34585238 2459120.844972458 41.06586960260756 41.06586960260756 2.0 8.0 1.0 7653277.491132809 749756.5065761083 1.4352272727272728
59120.347148675 2459120.846268736 42.93253440060653 42.93253440060653 2.0 8.0 0.0 7650437.661309602 749463.7930986559 1.4352272727272728
59120.348444970004 2459120.847565013 44.79919920908287 44.79919920908287 2.0 8.0 1.0 7654757.597397422 749900.8513276431 1.4352272727272728
59120.349741265 2459120.8488612906 46.66586400708184 46.66586400708184 2.0 8.0 0.0 7649355.759390788 749355.9121319546 1.4352272727272728
59120.351037565 2459120.850157573 48.53253600304015 48.53253600304015 2.0 8.0 1.0 7654503.253228629 749875.251347284 1.4352272727272728
59120.382449785 2459120.8815695937 93.76613280270249 1.866132002323866 2.0 9.0 0.0 7635378.074895966 748027.6647356624 1.4352272727272728
59120.383746085 2459120.8828658946 95.6328047986608 3.7328039982821792 2.0 9.0 1.0 7643839.724017423 748862.6035505194 1.4352272727272728
59120.38504238 2459120.8841621904 97.49946960713714 5.599468806758523 2.0 9.0 0.0 7641781.711346664 748635.3631897805 1.4352272727272728
59120.38633849 2459120.8854583004 99.36586800729856 7.465867206919938 2.0 9.0 1.0 7646958.547326848 749156.9615419409 1.4352272727272728
59120.38763497 2459120.88675478 101.23279920313507 9.332798402756453 2.0 9.0 0.0 7645417.390956302 748987.1348203854 1.4352272727272728
59120.38893108 2459120.8880508896 103.09919760329649 11.199196802917868 2.0 9.0 1.0 7649836.418321045 749431.2654701273 1.4352272727272728
59120.390227565 2459120.8893473735 104.96613600756973 13.06613520719111 2.0 9.0 0.0 7645638.866608203 749000.7439698401 1.4352272727272728
59120.39152386 2459120.8906436665 106.8328008055687 14.932800005190074 2.0 9.0 1.0 7649330.543532397 749380.786470941 1.4352272727272728
59120.392820155 2459120.8919399586 108.69946560356766 16.79946480318904 2.0 9.0 0.0 7647340.045124713 749165.5110214181 1.4352272727272728
59120.39411627 2459120.89323607 110.56587120168842 18.665870401309803 2.0 9.0 1.0 7648262.505775369 749279.6065580269 1.4352272727272728
59120.395412750004 2459120.8945325455 112.43280240800232 20.532801607623696 2.0 9.0 0.0 7648129.897581007 749241.0372826682 1.4352272727272728
59120.396709045 2459120.8958288347 114.29946720600128 22.39946640562266 2.0 9.0 1.0 7651170.840689882 749556.9826030886 1.4352272727272728
59120.39800534 2459120.8971251226 116.16613200400025 24.266131203621626 2.0 9.0 0.0 7647946.141933671 749225.5925595823 1.4352272727272728
59120.399301640005 2459120.898421415 118.03280401043594 26.132803210057318 2.0 9.0 1.0 7650356.393529057 749473.8710484453 1.4352272727272728
59120.400597935004 2459120.8997177007 119.8994688084349 27.999468008056283 2.0 9.0 0.0 7648944.837424489 749316.3329079164 1.4352272727272728
59120.40189423 2459120.9010139853 121.76613360643387 29.866132806055248 2.0 9.0 1.0 7649714.716657098 749420.2985894248 1.4352272727272728
59120.403190525 2459120.902310269 123.63279840443283 31.732797604054213 2.0 9.0 0.0 7648373.3722997345 749261.7176599106 1.4352272727272728
59120.404486825 2459120.903606557 125.49947040039115 33.599469600012526 2.0 9.0 1.0 7651140.463285924 749558.8222998271 1.4352272727272728
59120.405783120004 2459120.9049028386 127.36613520886749 35.46613440848887 2.0 9.0 0.0 7647334.959675396 749165.8384265339 1.4352272727272728
59120.407079415 2459120.906199119 129.23280000686646 37.332799206487834 2.0 9.0 1.0 7652586.362299804 749697.008505757 1.4352272727272728
59120.408375715 2459120.9074954037 131.09947200282477 39.19947120244615 2.0 9.0 0.0 7647774.3008248005 749207.4501925685 1.4352272727272728
59120.40967201 2459120.908791683 132.96613680082373 41.06613600044511 2.0 9.0 1.0 7652480.7228230415 749682.9485549841 1.4352272727272728
59120.410968305 2459120.9100879612 134.8328015988227 42.93280079844408 2.0 9.0 0.0 7647659.492510528 749192.1094512587 1.4352272727272728
59120.4122646 2459120.9113842393 136.69946640729904 44.79946560692042 2.0 9.0 1.0 7650669.807853634 749504.9009420538 1.4352272727272728
59120.413560895 2459120.9126805165 138.566131205298 46.666130404919386 2.0 9.0 0.0 7648155.002755791 749237.2776942173 1.4352272727272728
59120.414857195 2459120.9139767997 140.43280320125632 48.5328024008777 2.0 9.0 1.0 7650683.350483341 749511.8090100477 1.4352272727272728
59120.44857238 2459120.947691755 188.9826696063392 1.865872802445665 2.0 10.0 0.0 7628863.23680295 747394.3273899785 1.4352272727272728
59120.449868675 2459120.9489880507 190.84933440433815 3.73253760044463 2.0 10.0 1.0 7636560.365623833 748165.2973695613 1.4352272727272728
59120.45116497 2459120.9502843465 192.71599920233712 5.599202398443595 2.0 10.0 0.0 7634139.837454311 747899.120841934 1.4352272727272728
59120.452461265 2459120.951580642 194.58266400033608 7.465867196442559 2.0 10.0 1.0 7640298.152191727 748520.3440523492 1.4352272727272728
59120.453757565 2459120.9528769418 196.44933600677177 9.332539202878252 2.0 10.0 0.0 7640062.873875984 748468.3897685183 1.4352272727272728
59120.45505386 2459120.954173236 198.31600080477074 11.199204000877216 2.0 10.0 1.0 7641705.0952495225 748650.7468715941 1.4352272727272728
59120.456350155 2459120.9554695305 200.1826656027697 13.065868798876181 2.0 10.0 0.0 7637671.533375785 748236.9516496097 1.4352272727272728
59120.457646455 2459120.9567658287 202.04933759872802 14.932540794834495 2.0 10.0 1.0 7641855.954887636 748663.4551280224 1.4352272727272728
59120.45894275 2459120.9580621207 203.91600240720436 16.79920560331084 2.0 10.0 0.0 7639194.601160596 748383.7987427226 1.4352272727272728
59120.460239045 2459120.959358412 205.78266720520332 18.665870401309803 2.0 10.0 1.0 7644053.143075047 748878.3070118522 1.4352272727272728
59120.46153534 2459120.9606547025 207.6493320032023 20.532535199308768 2.0 10.0 0.0 7640701.878330363 748526.2153650112 1.4352272727272728
59120.462831640005 2459120.961950997 209.51600400963798 22.39920720574446 2.0 10.0 1.0 7644112.359364059 748882.4517283071 1.4352272727272728
59120.464127935 2459120.9632472848 211.38266880763695 24.265872003743425 2.0 10.0 0.0 7641473.693043532 748601.2232003238 1.4352272727272728
59120.46542423 2459120.9645435717 213.2493336056359 26.13253680174239 2.0 10.0 1.0 7645581.118744018 749023.5295503684 1.4352272727272728
59120.466720525 2459120.965839858 215.11599840363488 27.999201599741355 2.0 10.0 0.0 7643468.769512762 748790.4822318418 1.4352272727272728
59120.468016825 2459120.967136148 216.9826703995932 29.865873595699668 2.0 10.0 1.0 7644316.33733221 748898.8467643583 1.4352272727272728
59120.469313120004 2459120.968432431 218.84933520806953 31.73253840417601 2.0 10.0 0.0 7640872.450502224 748546.195661721 1.4352272727272728
59120.470609415 2459120.969728714 220.7160000060685 33.59920320217498 2.0 10.0 1.0 7644592.80075545 748926.235199314 1.4352272727272728
59120.471905715 2459120.9710250003 222.5826720020268 35.46587519813329 2.0 10.0 0.0 7642959.1197158 748749.5903978259 1.4352272727272728
59120.473202010005 2459120.972321281 224.44933681050315 37.332540006609634 2.0 10.0 1.0 7644196.335392938 748889.8271728985 1.4352272727272728
59120.474498305004 2459120.9736175607 226.31600160850212 39.1992048046086 2.0 10.0 0.0 7642421.550178238 748693.6564018001 1.4352272727272728
59120.4757946 2459120.9749138397 228.18266640650108 41.06586960260756 2.0 10.0 1.0 7643532.205884607 748826.0821481744 1.4352272727272728
59120.477090895 2459120.9762101183 230.04933120450005 42.93253440060653 2.0 10.0 0.0 7640297.481875001 748487.2800855245 1.4352272727272728
59120.478387195 2459120.9775064015 231.91600320045836 44.79920639656484 2.0 10.0 1.0 7643769.700251141 748843.35588509 1.4352272727272728
59120.479683490004 2459120.9788026786 233.7826680089347 46.665871205041185 2.0 10.0 0.0 7640991.854474585 748549.8223197109 1.4352272727272728
59120.480979785 2459120.980098956 235.64933280693367 48.53253600304015 2.0 10.0 1.0 7645528.218468899 749011.6620377544 1.4352272727272728
59120.51469497 2459121.0138139124 284.19919920153916 1.865858396049589 2.0 11.0 0.0 7631631.225026128 747665.0158326343 1.4352272727272728
59120.515991265 2459121.015110208 286.0658639995381 3.7325231940485537 2.0 11.0 1.0 7638941.615681143 748390.7108816095 1.4352272727272728
59120.517287565 2459121.016406509 287.9325360059738 5.599195200484246 2.0 11.0 0.0 7638647.414702616 748333.9815929217 1.4352272727272728
59120.51858386 2459121.0177028044 289.7992008039728 7.465859998483211 2.0 11.0 1.0 7642989.986600212 748775.2285925803 1.4352272727272728
59120.519880155 2459121.0189991 291.66586560197175 9.332524796482176 2.0 11.0 0.0 7639468.220919698 748412.9152134182 1.4352272727272728
59120.521176455004 2459121.0202953997 293.53253760840744 11.199196802917868 2.0 11.0 1.0 7644891.814440874 748954.3544065969 1.4352272727272728
59120.52247275 2459121.0215916936 295.3992024064064 13.065861600916833 2.0 11.0 0.0 7640709.748500406 748524.5028292746 1.4352272727272728
59120.523769045 2459121.0228879866 297.26586720440537 14.932526398915797 2.0 11.0 1.0 7645961.555156507 749083.5581226544 1.4352272727272728
59120.52506534 2459121.024184279 299.13253200240433 16.799191196914762 2.0 11.0 0.0 7642054.519358482 748656.5682995911 1.4352272727272728
59120.526361640004 2459121.025480576 300.99920400884 18.665863203350455 2.0 11.0 1.0 7648012.0498880595 749280.2312774792 1.4352272727272728
59120.527657935 2459121.026776866 302.865868806839 20.53252800134942 2.0 11.0 0.0 7642386.792733194 748688.2083186081 1.4352272727272728
59120.52895423 2459121.0280731553 304.73253360483795 22.399192799348384 2.0 11.0 1.0 7647700.448729385 749226.6825216464 1.4352272727272728
59120.530250525 2459121.0293694437 306.5991984028369 24.26585759734735 2.0 11.0 0.0 7642615.091414577 748707.1615743428 1.4352272727272728
59120.531546825 2459121.0306657357 308.46587039879523 26.132529593305662 2.0 11.0 1.0 7647593.389346505 749220.8662404126 1.4352272727272728
59120.53284312 2459121.0319620213 310.3325352072716 27.999194401782006 2.0 11.0 0.0 7643493.8197022 748802.1234196683 1.4352272727272728
59120.534139415 2459121.033258306 312.19920000527054 29.86585919978097 2.0 11.0 1.0 7646458.366542615 749106.9667367447 1.4352272727272728
59120.535435715 2459121.034554595 314.06587200122885 31.732531195739284 2.0 11.0 0.0 7643449.452034885 748793.864568566 1.4352272727272728
59120.536732010005 2459121.0358508774 315.9325368097052 33.59919600421563 2.0 11.0 1.0 7647978.135466511 749252.2070793948 1.4352272727272728
59120.538028305 2459121.0371471588 317.79920160770416 35.46586080221459 2.0 11.0 0.0 7644490.193011432 748890.3997038078 1.4352272727272728
59120.5393246 2459121.038443439 319.6658664057031 37.33252560021356 2.0 11.0 1.0 7646266.935013912 749089.7928455949 1.4352272727272728
59120.540620895 2459121.0397397196 321.5325312037021 39.19919039821252 2.0 11.0 0.0 7643278.384365672 748776.0397226776 1.4352272727272728
59120.541917195 2459121.0410360033 323.3992031996604 41.065862394170836 2.0 11.0 1.0 7647539.4655898325 749212.7872808952 1.4352272727272728
59120.543213490004 2459121.042332282 325.26586800813675 42.93252720264718 2.0 11.0 0.0 7643268.496903437 748773.6972458045 1.4352272727272728
59120.544509785 2459121.0436285594 327.1325328061357 44.799192000646144 2.0 11.0 1.0 7646476.909095113 749101.6994201171 1.4352272727272728
59120.545806085 2459121.044924842 328.999204802094 46.66586399660446 2.0 11.0 0.0 7644261.017558432 748859.6034392997 1.4352272727272728
59120.547102380006 2459121.0462211194 330.86586961057037 48.5325288050808 2.0 11.0 1.0 7646672.9726208635 749120.4211732624 1.4352272727272728
59178.899314755 2459179.3987022704 1.8658655940089375 1.8658655940089375 3.0 12.0 0.0 7555945.193984848 740374.3986566475 1.4352272727272728
59178.900611054996 2459179.399998604 3.732537589967251 3.732537589967251 3.0 12.0 1.0 7586869.812546698 743390.8913523242 1.4352272727272728
59178.901907349995 2459179.401294932 5.599202387966216 5.599202387966216 3.0 12.0 0.0 7590407.534740884 743685.5339949115 1.4352272727272728
59178.903203645 2459179.4025912588 7.465867196442559 7.465867196442559 3.0 12.0 1.0 7604880.253730798 745120.379538612 1.4352272727272728
59178.90449994 2459179.4038875857 9.332531994441524 9.332531994441524 3.0 12.0 0.0 7606265.541786012 745208.5319567171 1.4352272727272728
59178.905796235 2459179.405183911 11.199196792440489 11.199196792440489 3.0 12.0 1.0 7619757.863709991 746551.8262348216 1.4352272727272728
59178.907092535 2459179.4064802397 13.065868798876181 13.065868798876181 3.0 12.0 0.0 7614395.264125207 745994.8171278511 1.4352272727272728
59178.90838883 2459179.407776562 14.932533596875146 14.932533596875146 3.0 12.0 1.0 7626626.991156222 747214.2627681613 1.4352272727272728
59178.909685125 2459179.4090728834 16.79919839487411 16.79919839487411 3.0 12.0 0.0 7624336.708044021 746944.2514186428 1.4352272727272728
59178.910981425 2459179.410369208 18.665870390832424 18.665870390832424 3.0 12.0 1.0 7630906.99486145 747626.7288731666 1.4352272727272728
59178.912277719995 2459179.4116655253 20.53253518883139 20.53253518883139 3.0 12.0 0.0 7625100.7032430675 747016.9348002585 1.4352272727272728
59178.913574015 2459179.412961841 22.399199997307733 22.399199997307733 3.0 12.0 1.0 7632697.478688575 747775.0485169439 1.4352272727272728
59178.91487031 2459179.4142581555 24.265864795306697 24.265864795306697 3.0 12.0 0.0 7628825.274726766 747371.230616171 1.4352272727272728
59178.91616661 2459179.4155544727 26.13253679126501 26.13253679126501 3.0 12.0 1.0 7635018.050942225 748018.1992691387 1.4352272727272728
59178.917462904996 2459179.4168507834 27.999201589263976 27.999201589263976 3.0 12.0 0.0 7633229.270615286 747794.3434098449 1.4352272727272728
59178.918759199994 2459179.418147092 29.86586638726294 29.86586638726294 3.0 12.0 1.0 7639546.091901312 748453.3279198154 1.4352272727272728
59178.920055495 2459179.4194433996 31.732531195739284 31.732531195739284 3.0 12.0 0.0 7633882.062419554 747853.7246788784 1.4352272727272728
59178.921351795 2459179.420739711 33.5992031916976 33.5992031916976 3.0 12.0 1.0 7639423.930738757 748443.0575327383 1.4352272727272728
59178.922648089996 2459179.422036015 35.46586798969656 35.46586798969656 3.0 12.0 0.0 7634749.976323075 747943.6595303494 1.4352272727272728
59178.923944385 2459179.423332318 37.332532798172906 37.332532798172906 3.0 12.0 1.0 7639710.859875737 748469.9353699555 1.4352272727272728
59178.925240685 2459179.4246286256 39.19920479413122 39.19920479413122 3.0 12.0 0.0 7636346.7365172515 748096.7921627841 1.4352272727272728
59178.92653698 2459179.425924927 41.065869592130184 41.065869592130184 3.0 12.0 1.0 7639718.9347012285 748473.8215025488 1.4352272727272728
59178.927833275 2459179.427221228 42.93253439012915 42.93253439012915 3.0 12.0 0.0 7637746.410036861 748236.7027257594 1.4352272727272728
59178.929129569995 2459179.428517528 44.799199188128114 44.799199188128114 3.0 12.0 1.0 7641650.215681166 748664.1213359566 1.4352272727272728
59178.96190735 2459179.4612957714 91.99920239509083 1.865872802445665 3.0 13.0 0.0 7621241.860880638 746644.8016000821 1.4352272727272728
59178.963203645 2459179.4625921003 93.8658671930898 3.73253760044463 3.0 13.0 1.0 7630520.500020277 747580.8502041295 1.4352272727272728
59178.964499940004 2459179.4638884296 95.73253200156614 5.5992024089209735 3.0 13.0 0.0 7626857.848823905 747178.5775597538 1.4352272727272728
59178.965796235 2459179.4651847584 97.5991967995651 7.465867206919938 3.0 13.0 1.0 7634368.18682755 747925.9436047736 1.4352272727272728
59178.967092535 2459179.466481092 99.46586879552342 9.332539202878252 3.0 13.0 0.0 7631724.359816123 747646.2506894182 1.4352272727272728
59178.96838883 2459179.46777742 101.33253359352238 11.199204000877216 3.0 13.0 1.0 7636525.572151635 748156.7225298033 1.4352272727272728
59178.969685125 2459179.4690737473 103.19919839152135 13.065868798876181 3.0 13.0 0.0 7633095.851894928 747783.4587734422 1.4352272727272728
59178.970981425 2459179.4703700785 105.06587039795704 14.932540805311874 3.0 13.0 1.0 7638495.308148088 748347.9387737373 1.4352272727272728
59178.97227772 2459179.4716664036 106.932535195956 16.79920560331084 3.0 13.0 0.0 7633219.453035155 747794.8096587246 1.4352272727272728
59178.973574015 2459179.4729627273 108.79919999395497 18.665870401309803 3.0 13.0 1.0 7639327.060320697 748430.3122410921 1.4352272727272728
59178.974870310005 2459179.4742590496 110.66586480243132 20.532535209786147 3.0 13.0 0.0 7635584.879803298 748018.8856071386 1.4352272727272728
59178.976166609995 2459179.475555375 112.53253678791225 22.39920719526708 3.0 13.0 1.0 7640441.0219506 748539.8758871909 1.4352272727272728
59178.977462905 2459179.4768516943 114.3992015963886 24.265872003743425 3.0 13.0 0.0 7635918.602376022 748053.3135291771 1.4352272727272728
59178.9787592 2459179.478148011 116.26586639438756 26.13253680174239 3.0 13.0 1.0 7642155.632914176 748702.5469497199 1.4352272727272728
59178.980055495 2459179.479444327 118.13253119238652 27.999201599741355 3.0 13.0 0.0 7636740.598145857 748132.2925921457 1.4352272727272728
59178.981351795 2459179.4807406454 119.99920319882222 29.865873606177047 3.0 13.0 1.0 7639615.58528465 748459.6110259456 1.4352272727272728
59178.98264809 2459179.4820369575 121.86586799682118 31.73253840417601 3.0 13.0 0.0 7635109.76426794 747975.4006827677 1.4352272727272728
59178.983944385 2459179.4833332673 123.73253279482014 33.59920320217498 3.0 13.0 1.0 7640982.872265329 748594.0017674163 1.4352272727272728
59178.985240685 2459179.4846295808 125.59920479077846 35.46587519813329 3.0 13.0 0.0 7636480.138526105 748107.8855231314 1.4352272727272728
59178.986536979995 2459179.485925888 127.46586958877742 37.332539996132255 3.0 13.0 1.0 7639058.126008198 748406.6450264859 1.4352272727272728
59178.987833275 2459179.4872221933 129.33253439725377 39.1992048046086 3.0 13.0 0.0 7636108.1695317505 748070.9543064429 1.4352272727272728
59178.98912957 2459179.4885184974 131.19919919525273 41.06586960260756 3.0 13.0 1.0 7640070.38286216 748500.5249873031 1.4352272727272728
59178.990425865 2459179.4898148007 133.0658639932517 42.93253440060653 3.0 13.0 0.0 7634944.379163644 747962.2754760713 1.4352272727272728
59178.991722164996 2459179.4911111076 134.93253598921 44.79920639656484 3.0 13.0 1.0 7640665.032649009 748561.8296536515 1.4352272727272728
59178.993018459994 2459179.4924074085 136.79920078720897 46.665871194563806 3.0 13.0 0.0 7636319.250283111 748092.719358107 1.4352272727272728
59178.994314755 2459179.493703709 138.66586559568532 48.53253600304015 3.0 13.0 1.0 7640073.966580797 748511.8005135191 1.4352272727272728
59179.028087905 2459179.527477328 187.29920159094036 1.865872791968286 3.0 14.0 0.0 7615644.016845864 746102.0858106483 1.4352272727272728
59179.029384199996 2459179.528773657 189.16586638893932 3.732537589967251 3.0 14.0 1.0 7625250.146030751 747075.5948086415 1.4352272727272728
59179.030680494994 2459179.5300699864 191.0325311869383 5.599202387966216 3.0 14.0 0.0 7623311.448766112 746841.3058060083 1.4352272727272728
59179.031976795 2459179.5313663203 192.89920319337398 7.465874394401908 3.0 14.0 1.0 7627416.84588777 747284.4562411712 1.4352272727272728
59179.03327309 2459179.532662649 194.76586799137294 9.332539192400873 3.0 14.0 0.0 7625523.616864194 747053.5806095308 1.4352272727272728
59179.034569384996 2459179.533958977 196.6325327893719 11.199203990399837 3.0 14.0 1.0 7628485.142359004 747382.5816751143 1.4352272727272728
59179.035865679994 2459179.5352553045 198.49919758737087 13.065868788398802 3.0 14.0 0.0 7627146.351362288 747209.9809544602 1.4352272727272728
59179.03716198 2459179.5365516357 200.36586959380656 14.932540794834495 3.0 14.0 1.0 7630620.386713288 747593.0287387451 1.4352272727272728
59179.038458275 2459179.537847961 202.23253439180553 16.79920559283346 3.0 14.0 0.0 7626371.74135893 747135.2845973355 1.4352272727272728
59179.039754569996 2459179.5391442846 204.0991991898045 18.665870390832424 3.0 14.0 1.0 7631984.199966973 747728.1928278665 1.4352272727272728
59179.04105087 2459179.5404406115 205.9658711962402 20.532542397268116 3.0 14.0 0.0 7627541.734880903 747249.8848144735 1.4352272727272728
59179.042347165 2459179.541736932 207.83253599423915 22.39920719526708 3.0 14.0 1.0 7631371.275931602 747668.4816698086 1.4352272727272728
59179.04364346 2459179.5430332515 209.69920079223812 24.265871993266046 3.0 14.0 0.0 7627905.959350127 747283.8872998763 1.4352272727272728
59179.044939755 2459179.5443295687 211.56586559023708 26.13253679126501 3.0 14.0 1.0 7632714.619499951 747796.6487883638 1.4352272727272728
59179.046236049995 2459179.545625884 213.43253038823605 27.999201589263976 3.0 14.0 0.0 7626932.65799247 747186.40798131 1.4352272727272728
59179.04753235 2459179.5469222027 215.29920239467174 29.865873595699668 3.0 14.0 1.0 7633181.189672913 747842.4295344544 1.4352272727272728
59179.048828645 2459179.548218515 217.1658671926707 31.732538393698633 3.0 14.0 0.0 7628552.766249312 747344.0673816516 1.4352272727272728
59179.05012494 2459179.5495148245 219.03253199066967 33.5992031916976 3.0 14.0 1.0 7632215.559873805 747751.0911449059 1.4352272727272728
59179.05142124 2459179.550811138 220.89920399710536 35.46587519813329 3.0 14.0 0.0 7629891.302137805 747474.7163533942 1.4352272727272728
59179.052717535 2459179.5521074445 222.76586879510432 37.332539996132255 3.0 14.0 1.0 7633213.398990531 747843.6443175697 1.4352272727272728
59179.05401383 2459179.5534037505 224.6325335931033 39.19920479413122 3.0 14.0 0.0 7627635.058898073 747256.4687007015 1.4352272727272728
59179.055310125 2459179.554700054 226.49919839110225 41.065869592130184 3.0 14.0 1.0 7634304.68436154 747951.8836443739 1.4352272727272728
59179.056606425 2459179.555996362 228.36587039753795 42.93254159856588 3.0 14.0 0.0 7629582.764048664 747443.9177323135 1.4352272727272728
59179.05790272 2459179.557292664 230.2325351955369 44.79920639656484 3.0 14.0 1.0 7632399.714023641 747769.3150989724 1.4352272727272728
59179.059199015 2459179.5585889653 232.09919999353588 46.665871194563806 3.0 14.0 0.0 7630125.11456643 747499.5334898137 1.4352272727272728
59179.06049531 2459179.559885266 233.96586479153484 48.53253599256277 3.0 14.0 1.0 7633174.902119705 747850.6599060786 1.4352272727272728
59179.09426846 2459179.5936588855 282.59920079726726 1.865872802445665 3.0 15.0 0.0 7617830.153428883 746310.1284092149 1.4352272727272728
59179.095564755 2459179.594955215 284.4658655952662 3.73253760044463 3.0 15.0 1.0 7628025.10216692 747342.1038184046 1.4352272727272728
59179.096861055004 2459179.5962515497 286.3325376017019 5.599209606880322 3.0 15.0 0.0 7626594.406108365 747151.5039569912 1.4352272727272728
59179.09815735 2459179.5975478785 288.1992023997009 7.465874404879287 3.0 15.0 1.0 7632030.514567923 747726.9222393298 1.4352272727272728
59179.099453645 2459179.5988442074 290.06586719769984 9.332539202878252 3.0 15.0 0.0 7626966.879639549 747191.4032325175 1.4352272727272728
59179.10074994 2459179.6001405357 291.9325319956988 11.199204000877216 3.0 15.0 1.0 7631655.294025935 747686.4716092555 1.4352272727272728
59179.102046235 2459179.6014368627 293.7991967936978 13.065868798876181 3.0 15.0 0.0 7629341.66523296 747417.5943389385 1.4352272727272728
